Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
22/11/2021,44.79,46.5,47.77,44.36,2.11,-2.63,M
19/11/2021,46.0,43.89,46.12,43.44,1.09,4.71,M
18/11/2021,43.93,43.55,44.68,42.87,1.02,0.76,M
17/11/2021,43.6,45.62,46.53,42.87,2.2,-3.33,M
16/11/2021,45.1,43.65,45.5,40.34,2.88,4.04,M
12/11/2021,43.35,44.0,46.83,43.13,2.63,0.58,M
11/11/2021,43.1,40.97,43.85,40.45,1.75,7.8,M
10/11/2021,39.98,40.18,41.33,39.45,994.6,-0.57,K
09/11/2021,40.21,38.69,41.27,38.54,845.3,3.96,K
08/11/2021,38.68,38.89,39.2,38.18,533.6,-1.7,K
05/11/2021,39.35,39.4,40.44,38.67,643.9,1.84,K
04/11/2021,38.64,39.86,40.26,38.41,778.1,-3.01,K
03/11/2021,39.84,37.86,40.04,37.44,1.12,5.23,M
01/11/2021,37.86,38.1,38.38,36.98,992.0,2.46,K
29/10/2021,36.95,38.06,38.18,36.55,2.03,-2.51,M
28/10/2021,37.9,39.51,39.92,37.65,1.39,-4.07,M
27/10/2021,39.51,40.01,41.31,39.25,1.11,-1.05,M
26/10/2021,39.93,41.84,42.48,39.78,1.12,-4.57,M
25/10/2021,41.84,38.99,42.68,38.91,1.89,8.31,M
22/10/2021,38.63,38.0,39.32,35.34,3.06,-0.13,M
21/10/2021,38.68,39.3,40.47,37.79,2.33,-4.49,M
20/10/2021,40.5,40.52,41.65,40.04,911.4,0.52,K
19/10/2021,40.29,42.45,42.61,39.6,1.61,-5.0,M
18/10/2021,42.41,42.18,42.8,41.5,1.33,-0.59,M
15/10/2021,42.66,43.52,43.9,42.66,1.21,0.0,M
14/10/2021,42.66,44.61,45.3,42.51,1.84,-3.42,M
13/10/2021,44.17,43.49,44.56,41.88,2.49,3.39,M
11/10/2021,42.72,46.79,46.79,42.5,3.29,-7.09,M
08/10/2021,45.98,42.6,46.48,41.14,4.99,15.24,M
07/10/2021,39.9,42.0,42.57,39.84,2.0,-5.45,M
06/10/2021,42.2,41.37,43.34,41.37,1.93,-1.06,M
05/10/2021,42.65,44.41,44.65,42.19,846.5,-3.31,K
04/10/2021,44.11,44.3,45.48,43.96,1.19,-1.76,M
01/10/2021,44.9,46.83,47.23,43.94,3.76,-4.12,M
30/09/2021,46.83,46.69,48.24,45.77,2.97,0.52,M
29/09/2021,46.59,48.83,49.18,46.44,1.62,-3.44,M
28/09/2021,48.25,51.15,51.18,47.64,2.07,-5.76,M
27/09/2021,51.2,53.52,53.52,51.06,1.16,-3.49,M
24/09/2021,53.05,53.0,53.99,52.08,1.31,0.09,M
23/09/2021,53.0,54.63,55.83,53.0,1.58,-3.11,M
22/09/2021,54.7,57.1,57.41,54.14,1.11,-2.69,M
21/09/2021,56.21,57.0,58.65,55.62,1.02,0.9,M
20/09/2021,55.71,54.8,57.45,53.95,1.87,-2.18,M
17/09/2021,56.95,60.87,61.49,54.81,2.5,-5.35,M
