Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
26/11/2021,7.46,7.32,7.65,7.3,1.54,-0.93,M
25/11/2021,7.53,7.58,7.68,7.52,942.4,-0.53,K
24/11/2021,7.57,7.62,7.76,7.53,1.15,-1.17,M
23/11/2021,7.66,8.03,8.06,7.55,1.98,-4.37,M
22/11/2021,8.01,8.15,8.41,7.97,918.1,-1.6,K
19/11/2021,8.14,8.02,8.14,7.9,1.69,2.01,M
18/11/2021,7.98,8.04,8.23,7.9,1.08,0.13,M
17/11/2021,7.97,8.53,8.6,7.95,1.43,-5.79,M
16/11/2021,8.46,8.28,8.55,8.07,2.21,2.42,M
12/11/2021,8.26,8.14,8.27,8.01,929.2,1.35,K
11/11/2021,8.15,8.14,8.28,7.98,3.03,0.74,M
10/11/2021,8.09,7.61,8.13,7.45,2.76,4.93,M
09/11/2021,7.71,7.95,8.05,7.71,2.07,-2.41,M
08/11/2021,7.9,8.15,8.2,7.9,671.4,-3.66,K
05/11/2021,8.2,7.97,8.25,7.95,1.07,3.8,M
04/11/2021,7.9,7.92,8.25,7.84,1.42,-0.63,M
03/11/2021,7.95,7.9,8.28,7.85,2.47,-0.63,M
01/11/2021,8.0,7.87,8.05,7.81,1.2,1.52,M
29/10/2021,7.88,7.9,8.02,7.62,1.62,0.38,M
28/10/2021,7.85,7.64,8.04,7.55,1.72,2.35,M
27/10/2021,7.67,7.83,7.99,7.61,1.09,-1.67,M
26/10/2021,7.8,7.99,8.04,7.67,1.61,-2.99,M
25/10/2021,8.04,7.74,8.17,7.74,1.31,5.1,M
22/10/2021,7.65,7.8,7.8,7.21,2.26,-2.05,M
21/10/2021,7.81,8.14,8.26,7.69,2.12,-6.35,M
20/10/2021,8.34,8.44,8.52,8.31,856.5,-0.71,K
19/10/2021,8.4,8.51,8.7,8.2,1.58,-1.75,M
18/10/2021,8.55,8.67,8.68,8.51,1.27,-1.38,M
15/10/2021,8.67,8.37,8.95,8.31,2.91,4.21,M
14/10/2021,8.32,8.6,8.65,8.25,1.47,-2.8,M
13/10/2021,8.56,8.22,8.69,8.16,2.67,4.65,M
11/10/2021,8.18,8.14,8.2,7.98,951.6,0.37,K
08/10/2021,8.15,8.12,8.32,8.07,1.72,0.0,M
07/10/2021,8.15,8.11,8.15,7.97,1.3,0.62,M
06/10/2021,8.1,7.9,8.2,7.71,2.62,1.25,M
05/10/2021,8.0,7.81,8.24,7.81,2.71,2.56,M
04/10/2021,7.8,7.9,7.9,7.68,1.12,-1.02,M
01/10/2021,7.88,7.85,8.05,7.82,3.12,-1.38,M
30/09/2021,7.99,7.48,7.99,7.4,3.92,7.39,M
29/09/2021,7.44,7.6,7.7,7.41,1.49,-0.93,M
28/09/2021,7.51,7.71,7.73,7.37,2.45,-3.22,M
27/09/2021,7.76,8.01,8.01,7.66,2.03,-3.12,M
24/09/2021,8.01,7.74,8.11,7.7,4.67,3.09,M
23/09/2021,7.77,7.44,7.9,7.39,5.96,5.0,M
22/09/2021,7.4,7.86,7.94,7.34,7.1,-4.52,M
21/09/2021,7.75,8.5,8.6,7.72,12.86,-14.17,M
20/09/2021,9.03,9.44,9.58,8.95,4.12,-6.91,M
17/09/2021,9.7,9.24,9.7,8.95,4.7,4.53,M
16/09/2021,9.28,9.04,9.32,8.8,2.89,0.98,M
15/09/2021,9.19,8.59,9.22,8.5,4.32,8.12,M
14/09/2021,8.5,8.35,8.59,8.27,1.7,2.66,M
13/09/2021,8.28,8.52,8.59,8.23,1.88,-1.66,M
10/09/2021,8.42,8.4,8.7,8.31,2.29,1.57,M
09/09/2021,8.29,8.06,8.3,7.83,3.2,8.08,M
08/09/2021,7.67,7.77,7.9,7.55,5.35,-1.67,M
06/09/2021,7.8,7.83,7.95,7.76,687.0,-1.14,K
03/09/2021,7.89,8.05,8.05,7.67,1.78,-1.25,M
02/09/2021,7.99,8.02,8.07,7.92,1.29,-0.37,M
01/09/2021,8.02,8.03,8.14,8.01,1.02,0.25,M
31/08/2021,8.0,8.05,8.12,7.92,1.51,-0.62,M
30/08/2021,8.05,8.22,8.33,8.02,1.08,-2.78,M
27/08/2021,8.28,8.3,8.45,8.27,468.7,-0.84,K
26/08/2021,8.35,8.44,8.49,8.3,1.29,-1.42,M
25/08/2021,8.47,8.2,8.55,8.2,1.99,2.67,M
24/08/2021,8.25,8.32,8.35,8.2,2.3,-0.12,M
23/08/2021,8.26,8.21,8.45,8.0,2.24,0.85,M
20/08/2021,8.19,7.9,8.37,7.9,1.92,2.37,M
19/08/2021,8.0,7.8,8.12,7.6,3.03,-0.5,M
18/08/2021,8.04,7.3,8.06,7.29,5.39,9.84,M
17/08/2021,7.32,6.96,7.45,6.9,5.11,4.57,M
16/08/2021,7.0,7.73,7.81,6.83,7.14,-9.44,M
13/08/2021,7.73,8.22,8.32,7.63,4.42,-5.27,M
12/08/2021,8.16,8.81,8.84,8.08,6.13,-8.83,M
11/08/2021,8.95,9.08,9.12,8.9,1.57,-1.43,M
10/08/2021,9.08,8.95,9.08,8.9,975.5,1.45,K
09/08/2021,8.95,8.84,9.07,8.72,1.46,1.47,M
06/08/2021,8.82,9.06,9.09,8.82,1.68,-2.65,M
05/08/2021,9.06,8.68,9.12,8.59,2.77,5.35,M
04/08/2021,8.6,8.53,9.04,8.53,2.49,0.82,M
03/08/2021,8.53,8.63,8.71,8.44,1.81,-1.84,M
02/08/2021,8.69,8.87,9.04,8.66,3.64,-0.69,M
30/07/2021,8.75,9.09,9.16,8.35,6.82,-4.79,M
29/07/2021,9.19,8.93,9.19,8.78,2.7,3.26,M
28/07/2021,8.9,8.98,9.11,8.87,2.04,-1.98,M
27/07/2021,9.08,9.16,9.25,8.58,7.28,-1.84,M
26/07/2021,9.25,9.13,9.26,9.02,1.64,1.09,M
23/07/2021,9.15,9.25,9.3,9.07,2.11,-1.08,M
22/07/2021,9.25,9.25,9.35,9.17,1.77,-0.54,M
21/07/2021,9.3,9.28,9.41,9.23,2.07,0.22,M
20/07/2021,9.28,9.35,9.43,9.07,3.25,-0.75,M
19/07/2021,9.35,9.76,9.76,9.35,3.3,-4.88,M
16/07/2021,9.83,10.13,10.14,9.81,2.92,-2.67,M
15/07/2021,10.1,10.29,10.35,9.98,3.5,-2.6,M
14/07/2021,10.37,10.4,10.57,9.95,3.97,0.0,M
13/07/2021,10.37,10.19,10.4,10.11,1.96,1.37,M
12/07/2021,10.23,10.35,10.36,10.17,1.76,-1.06,M
08/07/2021,10.34,10.1,10.43,9.95,2.98,0.68,M
07/07/2021,10.27,10.2,10.27,10.02,3.23,1.68,M
06/07/2021,10.1,10.05,10.25,9.91,3.02,0.1,M
05/07/2021,10.09,10.18,10.32,9.96,3.54,-0.88,M
02/07/2021,10.18,10.1,10.25,9.95,3.25,1.19,M
01/07/2021,10.06,9.98,10.15,9.9,4.16,1.41,M
30/06/2021,9.92,9.72,9.93,9.63,3.04,1.95,M
29/06/2021,9.73,9.95,9.95,9.71,1.45,-2.21,M
28/06/2021,9.95,9.9,10.03,9.69,2.43,0.91,M
25/06/2021,9.86,10.15,10.22,9.6,3.78,-2.47,M
24/06/2021,10.11,10.36,10.46,9.95,3.59,-1.94,M
23/06/2021,10.31,10.38,10.56,10.17,2.97,-0.39,M
22/06/2021,10.35,10.48,10.57,10.25,3.26,-1.24,M
21/06/2021,10.48,10.22,10.62,10.22,5.66,3.76,M
18/06/2021,10.1,10.07,10.42,9.82,10.11,0.7,M
17/06/2021,10.03,10.42,10.69,10.01,4.12,-3.56,M
16/06/2021,10.4,10.81,10.95,10.3,7.97,-2.8,M
15/06/2021,10.7,10.0,10.78,9.95,9.89,8.08,M
14/06/2021,9.9,9.58,10.05,9.58,5.54,4.65,M
11/06/2021,9.46,9.49,9.56,9.32,1.83,0.21,M
10/06/2021,9.44,9.6,9.69,9.27,3.06,-1.67,M
09/06/2021,9.6,9.85,9.85,9.58,2.63,-1.84,M
08/06/2021,9.78,10.12,10.25,9.53,5.7,-3.26,M
07/06/2021,10.11,10.0,10.35,9.96,5.86,2.43,M
04/06/2021,9.87,10.06,10.06,9.78,3.64,-1.0,M
02/06/2021,9.97,10.01,10.32,9.75,6.19,-0.1,M
01/06/2021,9.98,9.7,10.04,9.53,7.37,5.05,M
31/05/2021,9.5,9.3,9.69,9.3,6.1,4.4,M
28/05/2021,9.1,8.77,9.16,8.73,4.48,4.6,M
27/05/2021,8.7,8.45,8.81,8.42,6.8,3.57,M
26/05/2021,8.4,8.61,8.69,8.38,2.32,-1.87,M
25/05/2021,8.56,8.76,8.81,8.5,2.5,-1.38,M
24/05/2021,8.68,8.32,8.75,8.3,3.26,4.58,M
21/05/2021,8.3,8.35,8.35,8.21,1.77,0.0,M
20/05/2021,8.3,8.38,8.44,8.25,1.66,-1.07,M
19/05/2021,8.39,8.41,8.51,8.3,1.66,-1.64,M
18/05/2021,8.53,8.33,8.53,8.27,2.34,2.52,M
17/05/2021,8.32,8.46,8.52,8.17,2.99,-2.35,M
14/05/2021,8.52,8.62,8.65,8.46,2.57,-0.47,M
13/05/2021,8.56,8.61,8.9,8.33,4.57,-0.12,M
12/05/2021,8.57,8.22,8.68,8.21,4.05,3.63,M
11/05/2021,8.27,8.41,8.43,8.05,3.61,-2.59,M
10/05/2021,8.49,8.78,8.94,8.44,2.28,-3.41,M
07/05/2021,8.79,8.61,8.8,8.53,2.31,2.21,M
06/05/2021,8.6,8.37,8.64,8.26,3.44,3.61,M
05/05/2021,8.3,8.65,8.69,8.11,5.72,-3.49,M
04/05/2021,8.6,9.0,9.0,8.56,3.31,-4.55,M
03/05/2021,9.01,9.16,9.18,8.84,3.37,0.11,M
30/04/2021,9.0,9.06,9.24,8.74,7.89,-0.22,M
29/04/2021,9.02,9.15,9.26,8.71,4.25,-0.77,M
28/04/2021,9.09,8.82,9.44,8.81,10.29,3.3,M
27/04/2021,8.8,8.3,9.14,8.3,10.76,6.02,M
26/04/2021,8.3,8.16,8.31,8.07,2.22,1.59,M
23/04/2021,8.17,8.24,8.39,8.11,2.29,-0.37,M
22/04/2021,8.2,8.02,8.38,8.01,3.57,2.63,M
20/04/2021,7.99,8.13,8.23,7.92,3.57,-1.96,M
19/04/2021,8.15,8.19,8.29,8.07,2.23,0.62,M
16/04/2021,8.1,8.33,8.42,8.08,4.21,-2.64,M
15/04/2021,8.32,8.54,8.6,8.32,2.73,-2.58,M
14/04/2021,8.54,8.7,8.81,8.44,3.26,-1.84,M
13/04/2021,8.7,8.76,8.87,8.66,2.85,-0.68,M
12/04/2021,8.76,8.7,8.78,8.61,2.07,0.69,M
09/04/2021,8.7,8.74,8.87,8.66,2.39,-0.68,M
08/04/2021,8.76,9.02,9.2,8.76,3.59,-2.88,M
07/04/2021,9.02,8.8,9.09,8.66,6.22,2.5,M
06/04/2021,8.8,8.47,8.83,8.41,3.9,3.9,M
05/04/2021,8.47,8.6,8.9,8.46,3.49,-0.7,M
01/04/2021,8.53,8.85,8.97,8.3,10.59,-3.51,M
31/03/2021,8.84,8.88,9.11,8.82,3.59,-0.79,M
30/03/2021,8.91,8.85,8.97,8.62,6.53,-1.0,M
29/03/2021,9.0,9.02,9.17,8.88,2.38,-1.1,M
26/03/2021,9.1,9.31,9.37,8.92,1.45,-1.09,M
25/03/2021,9.2,9.02,9.35,8.93,2.45,2.0,M
24/03/2021,9.02,8.97,9.37,8.91,3.86,0.89,M
23/03/2021,8.94,9.21,9.41,8.92,20.24,-3.66,M
22/03/2021,9.28,9.39,9.49,9.26,1.5,-0.75,M
19/03/2021,9.35,9.34,9.61,9.29,1.53,0.21,M
18/03/2021,9.33,9.6,9.84,9.26,2.56,-2.81,M
17/03/2021,9.6,9.65,9.77,9.5,1.9,-0.72,M
16/03/2021,9.67,9.96,9.97,9.57,1.74,-2.03,M
15/03/2021,9.87,9.88,10.16,9.84,3.27,-0.1,M
12/03/2021,9.88,9.67,10.0,9.59,2.27,2.49,M
11/03/2021,9.64,9.75,9.97,9.45,3.54,-0.82,M
10/03/2021,9.72,8.99,9.73,8.9,4.86,9.34,M
09/03/2021,8.89,8.78,9.27,8.68,4.24,0.91,M
08/03/2021,8.81,9.09,9.26,8.51,5.6,-4.13,M
05/03/2021,9.19,9.57,9.62,9.03,5.01,-3.47,M
04/03/2021,9.52,9.9,10.19,9.46,4.34,-4.13,M
03/03/2021,9.93,9.69,10.04,9.25,3.79,3.12,M
02/03/2021,9.63,9.81,9.91,9.24,5.55,-2.03,M
01/03/2021,9.83,10.27,10.59,9.83,5.3,-3.53,M
26/02/2021,10.19,10.82,10.95,10.07,5.62,-5.74,M
25/02/2021,10.81,11.1,11.32,10.7,5.14,-2.7,M
24/02/2021,11.11,11.54,11.88,10.86,11.2,4.71,M
23/02/2021,10.61,10.2,10.67,10.12,4.19,5.05,M
22/02/2021,10.1,9.85,10.31,9.58,5.1,-0.69,M
19/02/2021,10.17,10.36,10.68,10.05,6.52,-1.83,M
18/02/2021,10.36,10.98,11.07,10.15,8.75,-5.65,M
17/02/2021,10.98,11.14,11.34,10.92,7.85,-1.08,M
12/02/2021,11.1,10.19,11.14,9.9,11.42,6.63,M
11/02/2021,10.41,10.96,10.96,10.33,6.37,-5.36,M
10/02/2021,11.0,11.29,11.58,10.8,15.9,-7.17,M
09/02/2021,11.85,12.06,12.09,11.76,4.04,-0.42,M
08/02/2021,11.9,11.85,12.09,11.45,9.07,1.54,M
05/02/2021,11.72,12.1,12.12,11.62,4.06,-2.09,M
04/02/2021,11.97,12.11,12.29,11.95,3.47,-1.16,M
03/02/2021,12.11,12.46,12.53,12.11,3.48,-2.57,M
02/02/2021,12.43,12.65,12.75,12.31,5.18,-0.16,M
01/02/2021,12.45,12.18,12.48,11.97,4.16,5.15,M
29/01/2021,11.84,12.0,12.19,11.52,5.45,-3.11,M
28/01/2021,12.22,11.7,12.3,11.05,7.49,4.0,M
27/01/2021,11.75,12.09,12.16,11.62,7.64,-3.85,M
26/01/2021,12.22,12.65,12.82,11.79,9.11,-1.13,M
22/01/2021,12.36,12.64,13.18,12.21,10.92,-3.59,M
21/01/2021,12.82,13.55,13.9,12.45,18.84,-1.38,M
20/01/2021,13.0,12.18,13.1,11.52,14.85,8.7,M
19/01/2021,11.96,13.25,13.38,11.96,9.05,-8.91,M
18/01/2021,13.13,13.32,13.52,12.91,5.24,0.61,M
15/01/2021,13.05,12.9,13.79,12.81,11.45,1.24,M
14/01/2021,12.89,12.56,13.06,12.35,6.83,4.54,M
13/01/2021,12.33,11.94,12.78,11.94,5.08,3.44,M
12/01/2021,11.92,11.66,12.12,11.57,6.2,3.65,M
11/01/2021,11.5,10.5,11.58,10.41,6.55,7.88,M
08/01/2021,10.66,10.39,10.69,10.22,3.02,2.8,M
07/01/2021,10.37,10.17,10.49,10.17,3.66,2.57,M
06/01/2021,10.11,10.4,10.5,10.1,2.57,-1.94,M
05/01/2021,10.31,10.56,10.85,10.18,5.09,-2.09,M
04/01/2021,10.53,10.39,10.76,10.03,5.0,5.3,M
30/12/2020,10.0,10.4,10.8,10.0,5.58,-3.29,M
29/12/2020,10.34,9.96,10.72,9.93,5.37,4.34,M
28/12/2020,9.91,9.79,10.1,9.79,5.04,2.59,M
23/12/2020,9.66,9.39,10.37,9.36,10.7,6.27,M
22/12/2020,9.09,8.1,9.25,8.06,5.93,14.48,M
21/12/2020,7.94,7.54,8.04,7.42,4.2,5.31,M
18/12/2020,7.54,7.5,7.6,7.43,2.28,0.8,M
17/12/2020,7.48,7.37,7.48,7.37,1.24,1.36,M
16/12/2020,7.38,7.31,7.45,7.25,3.45,0.82,M
15/12/2020,7.32,7.36,7.44,7.2,3.56,-0.41,M
14/12/2020,7.35,7.34,7.56,7.22,2.18,1.52,M
11/12/2020,7.24,7.25,7.31,7.16,892.5,-1.23,K
10/12/2020,7.33,7.49,7.49,7.19,1.36,-0.81,M
09/12/2020,7.39,7.59,7.59,7.31,958.7,-0.81,K
08/12/2020,7.45,7.29,7.6,7.27,1.15,2.9,M
07/12/2020,7.24,7.0,7.3,6.98,2.06,3.87,M
04/12/2020,6.97,6.92,6.98,6.84,302.6,1.01,K
03/12/2020,6.9,7.0,7.0,6.9,769.1,0.0,K
02/12/2020,6.9,6.8,6.9,6.72,737.8,1.47,K
01/12/2020,6.8,6.7,6.88,6.67,1.1,2.26,M
30/11/2020,6.65,6.78,6.8,6.65,1.46,-1.34,M
27/11/2020,6.74,6.67,6.77,6.6,507.3,1.05,K
26/11/2020,6.67,6.71,6.72,6.61,1.19,-0.89,M
25/11/2020,6.73,6.8,6.81,6.68,1.92,-1.03,M
24/11/2020,6.8,6.81,6.92,6.7,1.43,-0.15,M
23/11/2020,6.81,6.82,6.89,6.75,1.81,0.15,M
20/11/2020,6.8,6.76,6.82,6.74,1.32,0.0,M
19/11/2020,6.8,6.73,6.8,6.63,2.06,1.04,M
18/11/2020,6.73,6.84,6.86,6.54,1.35,0.0,M
17/11/2020,6.73,6.9,7.05,6.72,3.92,-1.03,M
16/11/2020,6.8,6.53,6.98,6.53,5.57,5.92,M
13/11/2020,6.42,6.09,6.48,6.07,2.83,5.25,M
12/11/2020,6.1,6.72,7.09,6.05,10.72,-6.15,M
