Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
03/11/2016,3.22,3.26,3.38,3.22,36.4,-0.92,K
01/11/2016,3.25,3.4,3.4,3.21,71.6,-4.41,K
31/10/2016,3.4,3.46,3.46,3.39,29.2,-1.45,K
28/10/2016,3.45,3.45,3.49,3.45,21.6,0.88,K
27/10/2016,3.42,3.37,3.43,3.34,12.4,2.4,K
26/10/2016,3.34,3.35,3.39,3.27,48.8,0.6,K
25/10/2016,3.32,3.51,3.51,3.32,48.0,-5.41,K
24/10/2016,3.51,3.49,3.58,3.45,56.0,-0.28,K
21/10/2016,3.52,3.45,3.52,3.45,53.6,2.03,K
20/10/2016,3.45,3.49,3.51,3.45,117.2,-1.43,K
19/10/2016,3.5,3.46,3.53,3.45,91.6,1.45,K
18/10/2016,3.45,3.43,3.45,3.4,102.0,0.58,K
17/10/2016,3.43,3.43,3.45,3.4,37.2,0.0,K
14/10/2016,3.43,3.43,3.45,3.42,34.0,0.0,K
13/10/2016,3.43,3.43,3.43,3.42,39.6,0.0,K
11/10/2016,3.43,3.38,3.43,3.33,25.2,1.48,K
10/10/2016,3.38,3.33,3.38,3.3,64.8,3.36,K
07/10/2016,3.27,3.26,3.28,3.24,19.2,-0.3,K
06/10/2016,3.28,3.21,3.28,3.18,48.8,2.5,K
05/10/2016,3.2,3.18,3.23,3.17,94.4,0.95,K
04/10/2016,3.17,3.23,3.23,3.17,29.6,-0.63,K
03/10/2016,3.19,3.22,3.22,3.19,62.4,-1.24,K
30/09/2016,3.23,3.24,3.24,3.19,27.2,-0.31,K
29/09/2016,3.24,3.23,3.28,3.23,43.6,1.89,K
28/09/2016,3.18,3.16,3.18,3.09,171.6,0.63,K
27/09/2016,3.16,3.16,3.19,3.14,19.6,-0.32,K
26/09/2016,3.17,3.26,3.26,3.16,32.8,-3.06,K
23/09/2016,3.27,3.26,3.3,3.24,14.8,0.31,K
22/09/2016,3.26,3.21,3.26,3.21,42.4,2.52,K
21/09/2016,3.18,3.21,3.25,3.18,120.0,-0.93,K
20/09/2016,3.21,3.23,3.24,3.21,38.4,-0.31,K
19/09/2016,3.22,3.26,3.26,3.22,100.4,-1.23,K
16/09/2016,3.26,3.24,3.26,3.21,25.2,1.24,K
15/09/2016,3.22,3.24,3.26,3.21,100.0,-0.62,K
14/09/2016,3.24,3.24,3.28,3.24,30.8,0.0,K
13/09/2016,3.24,3.26,3.26,3.18,164.4,-0.61,K
12/09/2016,3.26,3.28,3.48,3.18,140.8,-2.69,K
09/09/2016,3.35,3.4,3.4,3.3,52.8,-2.05,K
08/09/2016,3.42,3.44,3.44,3.39,62.0,-0.58,K
06/09/2016,3.44,3.36,3.5,3.35,96.8,2.69,K
05/09/2016,3.35,3.43,3.46,3.33,114.4,-2.9,K
02/09/2016,3.45,3.46,3.5,3.4,53.6,0.0,K
01/09/2016,3.45,3.55,3.55,3.45,94.4,-3.63,K
31/08/2016,3.58,3.63,3.63,3.58,21.6,-0.56,K
30/08/2016,3.6,3.62,3.62,3.6,13.6,0.0,K
29/08/2016,3.6,3.6,3.63,3.5,30.8,0.28,K
26/08/2016,3.59,3.65,3.65,3.59,21.6,-1.64,K
25/08/2016,3.65,3.51,3.7,3.51,46.4,4.89,K
24/08/2016,3.48,3.65,3.65,3.48,86.4,-4.92,K
23/08/2016,3.66,3.77,3.77,3.64,98.8,-2.92,K
22/08/2016,3.77,3.84,3.85,3.77,46.0,-1.05,K
19/08/2016,3.81,3.87,3.87,3.81,80.4,-1.55,K
18/08/2016,3.87,3.94,3.97,3.84,65.6,-0.77,K
17/08/2016,3.9,3.92,3.96,3.86,54.0,1.56,K
16/08/2016,3.84,3.96,3.96,3.84,161.6,-2.04,K
15/08/2016,3.92,4.07,4.11,3.91,78.0,-3.45,K
12/08/2016,4.06,3.91,4.09,3.9,124.0,3.84,K
11/08/2016,3.91,3.72,3.91,3.72,163.2,6.83,K
10/08/2016,3.66,3.55,3.77,3.55,342.4,4.57,K
09/08/2016,3.5,3.52,3.52,3.45,72.0,0.0,K
08/08/2016,3.5,3.46,3.51,3.46,95.2,2.34,K
05/08/2016,3.42,3.47,3.52,3.3,47.2,-1.16,K
04/08/2016,3.46,3.52,3.54,3.46,82.4,-1.14,K
03/08/2016,3.5,3.44,3.5,3.41,91.6,2.04,K
02/08/2016,3.43,3.87,3.87,3.41,119.6,1.18,K
01/08/2016,3.39,3.43,3.45,3.39,47.2,-0.88,K
29/07/2016,3.42,3.5,3.5,3.4,85.2,0.59,K
28/07/2016,3.4,3.42,3.47,3.35,84.0,-0.87,K
27/07/2016,3.43,3.39,3.47,3.38,387.2,4.57,K
26/07/2016,3.28,3.18,3.41,3.18,360.8,4.79,K
25/07/2016,3.13,3.12,3.13,2.98,50.0,2.62,K
22/07/2016,3.05,3.1,3.18,3.05,80.4,-0.33,K
21/07/2016,3.06,3.04,3.1,2.91,90.4,-1.61,K
20/07/2016,3.11,3.12,3.13,3.09,85.6,-0.32,K
19/07/2016,3.12,3.06,3.12,3.05,71.6,1.63,K
18/07/2016,3.07,3.06,3.07,3.01,25.6,0.66,K
15/07/2016,3.05,3.05,3.06,3.01,59.2,1.33,K
14/07/2016,3.01,3.01,3.05,3.01,30.8,2.38,K
13/07/2016,2.94,3.06,3.06,2.94,64.8,-3.29,K
12/07/2016,3.04,3.06,3.06,2.97,62.0,0.33,K
11/07/2016,3.03,3.01,3.06,3.01,52.8,0.66,K
08/07/2016,3.01,2.9,3.01,2.9,81.2,3.79,K
07/07/2016,2.9,2.93,2.96,2.9,162.8,-1.36,K
06/07/2016,2.94,2.95,2.96,2.88,296.8,0.0,K
05/07/2016,2.94,2.86,2.96,2.79,325.2,5.0,K
04/07/2016,2.8,2.69,2.88,2.69,140.0,4.48,K
01/07/2016,2.68,2.7,2.7,2.62,192.4,5.1,K
30/06/2016,2.55,2.41,2.57,2.3,326.0,4.94,K
29/06/2016,2.43,2.13,2.43,2.13,262.4,17.96,K
28/06/2016,2.06,2.01,2.13,2.01,82.4,5.1,K
27/06/2016,1.96,2.22,2.22,1.96,423.6,-12.5,K
24/06/2016,2.24,2.18,2.31,2.16,76.0,-1.75,K
23/06/2016,2.28,2.29,2.3,2.22,37.2,-0.44,K
22/06/2016,2.29,2.24,2.32,2.19,28.4,3.62,K
21/06/2016,2.21,2.21,2.23,2.2,38.0,0.45,K
20/06/2016,2.2,2.27,2.34,2.18,84.8,-2.65,K
17/06/2016,2.26,2.28,2.28,2.25,24.4,-0.88,K
16/06/2016,2.28,2.35,2.35,2.28,18.4,-2.98,K
15/06/2016,2.35,2.32,2.36,2.32,7.2,0.86,K
14/06/2016,2.33,2.35,2.36,2.31,19.6,-0.85,K
13/06/2016,2.35,2.41,2.43,2.35,17.2,-1.67,K
10/06/2016,2.39,2.5,2.5,2.38,36.0,-4.4,K
09/06/2016,2.5,2.48,2.51,2.42,28.0,2.88,K
08/06/2016,2.43,2.33,2.47,2.33,58.0,0.41,K
07/06/2016,2.42,2.43,2.43,2.42,26.4,1.68,K
06/06/2016,2.38,2.47,2.47,2.35,44.4,-3.25,K
03/06/2016,2.46,2.45,2.48,2.43,21.2,0.41,K
02/06/2016,2.45,2.39,2.45,2.39,27.2,2.51,K
01/06/2016,2.39,2.42,2.43,2.39,27.6,-1.24,K
31/05/2016,2.42,2.42,2.44,2.39,28.0,2.98,K
30/05/2016,2.35,2.45,2.45,2.34,53.6,-2.89,K
27/05/2016,2.42,2.68,2.7,2.42,123.2,-5.84,K
25/05/2016,2.57,2.54,2.69,2.54,107.2,1.18,K
24/05/2016,2.54,2.57,2.69,2.48,53.6,-1.17,K
23/05/2016,2.57,2.68,2.68,2.57,61.6,-4.1,K
20/05/2016,2.68,2.73,2.73,2.67,92.8,-1.83,K
19/05/2016,2.73,2.75,2.75,2.7,86.8,0.37,K
18/05/2016,2.72,2.63,2.75,2.63,121.2,3.82,K
17/05/2016,2.62,2.69,2.76,2.62,254.0,-2.6,K
16/05/2016,2.69,2.69,2.72,2.63,76.8,0.37,K
13/05/2016,2.68,2.68,2.77,2.64,123.2,1.13,K
12/05/2016,2.65,2.42,2.65,2.42,128.8,11.34,K
11/05/2016,2.38,2.23,2.45,2.23,150.0,7.69,K
10/05/2016,2.21,2.14,2.23,2.14,54.4,3.27,K
09/05/2016,2.14,2.21,2.27,2.08,65.6,-3.17,K
06/05/2016,2.21,2.23,2.23,2.18,28.4,-0.9,K
05/05/2016,2.23,2.2,2.23,2.18,28.0,2.29,K
04/05/2016,2.18,2.23,2.27,2.18,46.8,-0.91,K
03/05/2016,2.2,2.22,2.22,2.18,25.2,-0.9,K
02/05/2016,2.22,2.29,2.33,2.22,51.2,-1.33,K
29/04/2016,2.25,2.18,2.25,2.16,51.6,3.69,K
28/04/2016,2.17,2.13,2.18,2.11,70.4,2.84,K
27/04/2016,2.11,2.04,2.11,2.04,100.8,3.94,K
26/04/2016,2.03,2.18,2.18,2.03,146.8,-4.69,K
25/04/2016,2.13,2.24,2.24,2.07,36.4,-3.62,K
22/04/2016,2.21,2.22,2.23,2.2,10.8,-0.45,K
20/04/2016,2.22,2.2,2.22,2.2,4.4,0.91,K
19/04/2016,2.2,2.24,2.28,2.17,27.6,-2.22,K
18/04/2016,2.25,2.28,2.33,2.25,72.4,0.45,K
15/04/2016,2.24,2.22,2.28,2.22,128.4,1.36,K
14/04/2016,2.21,2.14,2.21,2.14,108.0,4.74,K
13/04/2016,2.11,2.06,2.13,2.05,68.4,4.46,K
12/04/2016,2.02,2.01,2.08,2.01,79.6,0.0,K
11/04/2016,2.02,2.02,2.02,1.94,33.2,0.0,K
08/04/2016,2.02,2.01,2.02,1.99,26.4,2.54,K
07/04/2016,1.97,2.03,2.03,1.96,69.6,-2.48,K
06/04/2016,2.02,2.02,2.02,1.99,19.6,0.0,K
05/04/2016,2.02,2.03,2.03,1.97,38.4,0.5,K
04/04/2016,2.01,2.03,2.03,1.99,38.0,-0.99,K
01/04/2016,2.03,2.03,2.03,1.97,27.6,0.5,K
31/03/2016,2.02,2.03,2.03,2.0,18.4,-0.49,K
30/03/2016,2.03,2.03,2.04,2.0,18.0,1.0,K
29/03/2016,2.01,2.05,2.05,2.01,16.0,-1.47,K
28/03/2016,2.04,2.05,2.05,2.03,7.2,0.99,K
24/03/2016,2.02,2.05,2.05,2.0,585.2,-1.94,K
23/03/2016,2.06,2.06,2.06,2.0,74.0,0.98,K
22/03/2016,2.04,2.08,2.08,2.01,10.8,0.49,K
21/03/2016,2.03,2.07,2.07,2.02,10.8,-1.93,K
18/03/2016,2.07,2.07,2.12,1.98,64.4,0.49,K
17/03/2016,2.06,2.08,2.09,2.05,45.2,0.0,K
16/03/2016,2.06,2.03,2.16,2.03,74.0,1.48,K
15/03/2016,2.03,2.02,2.03,2.01,7.6,1.5,K
14/03/2016,2.0,1.99,2.05,1.99,33.2,0.5,K
11/03/2016,1.99,1.98,2.08,1.98,33.6,0.51,K
10/03/2016,1.98,1.97,1.98,1.97,10.4,0.51,K
09/03/2016,1.97,1.96,1.98,1.96,29.6,0.51,K
08/03/2016,1.96,1.96,1.97,1.96,6.0,0.0,K
07/03/2016,1.96,1.96,1.96,1.93,24.4,0.0,K
04/03/2016,1.96,1.95,1.96,1.94,72.8,0.51,K
03/03/2016,1.95,1.96,1.96,1.94,41.2,0.52,K
02/03/2016,1.94,1.95,1.96,1.93,12.0,-0.51,K
01/03/2016,1.95,1.97,1.97,1.92,21.2,0.52,K
29/02/2016,1.94,1.97,1.97,1.94,14.4,-1.52,K
26/02/2016,1.97,1.97,1.97,1.9,28.0,3.14,K
25/02/2016,1.91,1.95,1.98,1.91,17.2,0.53,K
24/02/2016,1.9,1.96,2.0,1.9,50.8,-6.4,K
23/02/2016,2.03,2.0,2.07,1.96,24.0,1.5,K
22/02/2016,2.0,1.96,2.01,1.96,22.8,2.04,K
19/02/2016,1.96,2.01,2.01,1.96,9.2,-1.01,K
18/02/2016,1.98,1.94,2.06,1.92,35.6,1.02,K
17/02/2016,1.96,1.97,2.01,1.95,21.2,0.51,K
16/02/2016,1.95,1.94,1.95,1.92,8.0,1.04,K
15/02/2016,1.93,1.97,1.97,1.93,10.0,-2.03,K
12/02/2016,1.97,1.96,1.97,1.9,30.4,0.51,K
11/02/2016,1.96,1.96,1.96,1.94,32.4,0.0,K
10/02/2016,1.96,1.97,1.98,1.96,5.2,-1.01,K
05/02/2016,1.98,1.95,1.98,1.93,14.4,1.02,K
04/02/2016,1.96,1.94,1.96,1.94,17.6,-2.0,K
03/02/2016,2.0,1.98,2.02,1.96,10.0,-0.99,K
02/02/2016,2.02,2.08,2.08,1.94,19.6,-0.49,K
01/02/2016,2.03,2.12,2.13,2.0,31.2,-1.46,K
29/01/2016,2.06,1.97,2.08,1.97,41.2,1.48,K
28/01/2016,2.03,2.02,2.08,1.95,48.8,3.05,K
27/01/2016,1.97,2.06,2.06,1.97,16.0,0.0,K
26/01/2016,1.97,2.02,2.05,1.97,28.4,-4.37,K
22/01/2016,2.06,2.07,2.11,2.06,18.0,-3.29,K
21/01/2016,2.13,2.11,2.13,2.05,24.4,0.95,K
20/01/2016,2.11,2.08,2.12,2.01,87.2,-0.47,K
19/01/2016,2.12,2.13,2.13,2.06,19.2,-0.47,K
18/01/2016,2.13,2.13,2.13,2.1,19.6,0.0,K
15/01/2016,2.13,2.15,2.17,2.07,46.8,-0.93,K
14/01/2016,2.15,2.17,2.17,2.07,35.6,0.94,K
13/01/2016,2.13,2.11,2.17,2.08,24.8,3.4,K
12/01/2016,2.06,2.12,2.15,2.06,29.2,-2.83,K
11/01/2016,2.12,2.18,2.18,2.12,8.0,-1.4,K
08/01/2016,2.15,2.12,2.15,2.12,25.6,0.47,K
07/01/2016,2.14,2.18,2.18,2.14,13.6,-1.83,K
06/01/2016,2.18,2.18,2.18,2.15,19.2,0.46,K
05/01/2016,2.17,2.19,2.19,2.15,10.4,-0.91,K
04/01/2016,2.19,2.2,2.2,2.13,32.4,-0.45,K
30/12/2015,2.2,2.19,2.2,2.15,37.6,0.46,K
29/12/2015,2.19,2.19,2.19,2.15,19.6,1.86,K
28/12/2015,2.15,2.19,2.19,2.15,7.2,-1.38,K
23/12/2015,2.18,2.18,2.18,2.13,12.0,0.46,K
22/12/2015,2.17,2.19,2.19,2.14,15.2,1.4,K
21/12/2015,2.14,2.19,2.19,2.13,16.8,-2.73,K
18/12/2015,2.2,2.19,2.2,2.16,10.0,0.0,K
17/12/2015,2.2,2.18,2.2,2.16,14.0,0.92,K
16/12/2015,2.18,2.19,2.2,2.12,23.6,-0.46,K
15/12/2015,2.19,2.2,2.2,2.11,24.0,-0.45,K
14/12/2015,2.2,2.15,2.2,2.11,15.2,2.33,K
11/12/2015,2.15,2.13,2.19,2.13,18.0,0.94,K
