Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
02/07/2021,29.1,28.7,29.38,28.7,2.4,1.78,M
01/07/2021,28.59,28.16,29.08,27.97,1.78,1.6,M
30/06/2021,28.14,27.85,28.83,26.91,2.14,1.04,M
29/06/2021,27.85,27.55,28.47,26.96,1.88,1.53,M
28/06/2021,27.43,26.39,27.6,26.33,905.6,4.3,K
25/06/2021,26.3,26.5,26.59,25.72,948.9,-0.75,K
24/06/2021,26.5,27.2,27.52,26.14,1.11,-2.57,M
23/06/2021,27.2,26.56,27.85,26.11,967.2,1.83,K
22/06/2021,26.71,27.0,27.18,26.56,549.9,-0.34,K
21/06/2021,26.8,26.56,26.97,26.56,576.4,1.52,K
18/06/2021,26.4,26.12,26.87,26.12,2.45,1.07,M
17/06/2021,26.12,25.94,26.4,25.91,728.3,-0.04,K
16/06/2021,26.13,26.04,26.57,25.83,1.19,0.35,M
15/06/2021,26.04,26.1,26.29,25.41,1.06,-0.19,M
14/06/2021,26.09,25.91,26.5,25.57,1.23,2.35,M
11/06/2021,25.49,25.5,25.77,24.95,637.1,0.24,K
10/06/2021,25.43,25.01,25.49,24.51,1.04,1.68,M
09/06/2021,25.01,24.84,25.46,24.59,2.52,1.05,M
08/06/2021,24.75,24.04,25.12,23.95,1.77,3.25,M
07/06/2021,23.97,24.1,24.3,23.51,817.7,-0.08,K
04/06/2021,23.99,23.88,24.16,23.11,1.13,0.25,M
02/06/2021,23.93,24.05,24.21,23.37,1.86,-0.29,M
01/06/2021,24.0,23.81,24.33,23.24,1.96,2.13,M
31/05/2021,23.5,23.0,23.5,22.29,995.7,2.22,K
28/05/2021,22.99,22.97,23.3,22.43,645.3,1.1,K
27/05/2021,22.74,22.92,23.35,22.46,2.05,1.7,M
26/05/2021,22.36,22.67,23.46,22.0,1.28,0.86,M
25/05/2021,22.17,22.29,22.74,21.53,1.07,1.46,M
24/05/2021,21.85,21.36,22.0,21.06,1.09,2.34,M
21/05/2021,21.35,21.79,21.88,21.01,605.4,-2.73,K
20/05/2021,21.95,22.37,22.74,21.3,862.6,-1.57,K
19/05/2021,22.3,23.3,23.76,22.12,693.8,-5.11,K
18/05/2021,23.5,23.49,23.95,23.03,499.5,-0.21,K
17/05/2021,23.55,23.53,24.03,23.09,495.1,-0.04,K
14/05/2021,23.56,23.06,23.56,22.57,1.08,2.93,M
13/05/2021,22.89,22.07,23.19,21.36,2.26,3.72,M
12/05/2021,22.07,23.72,23.72,22.07,1.11,-7.0,M
11/05/2021,23.73,24.5,24.7,23.67,641.1,-3.14,K
10/05/2021,24.5,24.61,25.13,24.26,821.6,-0.16,K
07/05/2021,24.54,24.5,25.2,24.39,823.1,0.0,K
06/05/2021,24.54,24.72,25.19,24.17,919.3,-0.12,K
05/05/2021,24.57,24.4,24.85,23.78,1.18,0.78,M
04/05/2021,24.38,25.16,25.25,24.06,1.79,-2.4,M
03/05/2021,24.98,25.44,25.58,24.98,1.16,-1.65,M
30/04/2021,25.4,25.53,25.66,24.62,3.22,0.99,M
29/04/2021,25.15,25.08,25.75,24.78,789.2,0.24,K
28/04/2021,25.09,25.42,25.47,24.75,886.6,-0.83,K
27/04/2021,25.3,25.05,25.51,24.79,1.12,1.0,M
26/04/2021,25.05,25.36,25.53,24.86,1.31,-0.99,M
23/04/2021,25.3,25.74,25.74,24.74,1.0,-0.75,M
22/04/2021,25.49,25.7,25.7,25.09,808.7,-0.82,K
20/04/2021,25.7,25.7,26.0,25.28,951.8,1.18,K
19/04/2021,25.4,26.0,26.04,24.91,2.41,-1.93,M
16/04/2021,25.9,25.7,26.19,25.45,2.25,-0.04,M
15/04/2021,25.91,26.12,26.5,25.91,476.7,-1.6,K
14/04/2021,26.33,26.46,26.55,25.8,723.4,-0.23,K
13/04/2021,26.39,25.68,26.39,25.17,579.8,2.76,K
12/04/2021,25.68,24.87,25.8,24.51,713.2,3.76,K
09/04/2021,24.75,25.33,25.65,24.5,1.63,-3.77,M
08/04/2021,25.72,25.91,26.06,25.16,359.0,-0.19,K
07/04/2021,25.77,27.15,27.34,25.77,639.0,-4.98,K
06/04/2021,27.12,27.16,27.4,26.46,479.6,-0.55,K
05/04/2021,27.27,27.45,27.85,26.07,649.3,0.44,K
01/04/2021,27.15,26.35,27.21,26.18,420.9,2.38,K
31/03/2021,26.52,25.89,26.6,25.52,932.6,2.43,K
30/03/2021,25.89,25.27,26.03,25.15,574.9,2.01,K
29/03/2021,25.38,26.5,26.5,25.22,487.2,-4.59,K
26/03/2021,26.6,25.42,26.6,25.18,571.6,4.93,K
25/03/2021,25.35,26.79,26.86,25.08,914.8,-5.38,K
24/03/2021,26.79,28.21,28.61,26.17,735.5,-5.0,K
23/03/2021,28.2,28.29,28.74,27.8,410.0,0.32,K
22/03/2021,28.11,28.7,29.8,28.11,501.7,-1.85,K
19/03/2021,28.64,27.31,28.68,27.05,420.6,6.0,K
18/03/2021,27.02,27.77,28.39,26.86,422.2,-2.7,K
17/03/2021,27.77,28.16,28.21,27.45,425.6,-1.14,K
16/03/2021,28.09,28.52,28.52,27.45,212.6,-0.32,K
15/03/2021,28.18,28.34,28.79,27.77,537.5,-2.02,K
12/03/2021,28.76,27.58,28.9,27.55,446.8,4.28,K
11/03/2021,27.58,27.55,28.47,27.32,422.1,0.66,K
10/03/2021,27.4,27.41,28.26,26.97,446.3,0.04,K
09/03/2021,27.39,27.45,28.28,26.66,540.7,-0.15,K
08/03/2021,27.43,28.5,28.6,27.07,536.4,-4.89,K
05/03/2021,28.84,29.88,29.99,28.3,365.2,-2.27,K
04/03/2021,29.51,29.92,30.22,29.3,540.3,-0.14,K
03/03/2021,29.55,29.75,30.5,29.29,464.2,-0.34,K
02/03/2021,29.65,30.19,30.35,28.86,822.2,-2.4,K
01/03/2021,30.38,30.14,30.68,29.44,468.5,0.83,K
26/02/2021,30.13,31.25,31.25,28.95,967.3,-2.62,K
25/02/2021,30.94,30.75,31.79,29.91,866.0,1.61,K
24/02/2021,30.45,29.54,31.34,29.22,645.0,3.08,K
23/02/2021,29.54,31.24,31.95,28.72,1.01,-3.53,M
22/02/2021,30.62,30.53,31.3,29.42,647.6,-2.02,K
19/02/2021,31.25,29.47,31.31,29.36,583.4,6.0,K
18/02/2021,29.48,28.9,29.79,28.4,480.8,2.4,K
17/02/2021,28.79,28.46,29.27,28.0,423.1,1.16,K
12/02/2021,28.46,28.78,28.8,27.77,484.0,-1.42,K
11/02/2021,28.87,29.65,29.65,28.69,420.1,-1.37,K
10/02/2021,29.27,29.89,30.29,28.63,875.7,-2.07,K
09/02/2021,29.89,29.55,30.42,29.3,1.17,1.08,M
08/02/2021,29.57,29.29,30.03,28.5,695.8,-0.27,K
05/02/2021,29.65,30.41,31.78,29.2,1.76,-2.11,M
04/02/2021,30.29,29.55,30.7,29.33,1.27,4.92,M
03/02/2021,28.87,29.55,29.95,28.71,1.73,-0.35,M
02/02/2021,28.97,29.15,31.29,28.3,1.37,-0.17,M
01/02/2021,29.02,28.36,29.44,28.12,846.8,3.75,K
29/01/2021,27.97,29.05,29.26,26.84,1.03,-2.17,M
28/01/2021,28.59,26.88,28.63,24.8,1.77,6.16,M
27/01/2021,26.93,28.76,29.34,26.18,1.29,-7.14,M
26/01/2021,29.0,28.69,30.87,28.42,2.54,2.84,M
22/01/2021,28.2,29.3,29.49,27.46,1.41,-4.24,M
21/01/2021,29.45,28.87,29.45,28.2,833.7,2.04,K
20/01/2021,28.86,28.77,29.95,28.28,1.1,0.73,M
19/01/2021,28.65,29.42,29.96,27.91,639.4,-1.85,K
18/01/2021,29.19,28.8,29.86,28.8,486.6,1.6,K
15/01/2021,28.73,27.57,29.99,27.11,1.74,3.98,M
14/01/2021,27.63,27.05,29.18,26.72,1.35,2.07,M
13/01/2021,27.07,24.85,27.08,24.75,2.74,12.32,M
12/01/2021,24.1,24.3,24.98,24.0,486.8,0.42,K
11/01/2021,24.0,22.78,24.32,22.64,1.01,4.62,M
08/01/2021,22.94,22.33,23.12,22.24,473.0,2.96,K
07/01/2021,22.28,22.41,22.8,21.94,522.0,0.04,K
06/01/2021,22.27,21.97,23.23,21.75,1.1,1.27,M
05/01/2021,21.99,22.05,22.41,21.12,1.0,-0.05,M
04/01/2021,22.0,23.0,23.23,22.0,316.3,-3.47,K
30/12/2020,22.79,23.0,23.0,22.24,321.5,1.33,K
29/12/2020,22.49,22.99,23.67,22.49,416.0,-2.17,K
28/12/2020,22.99,22.46,23.25,22.33,731.1,3.28,K
23/12/2020,22.26,22.57,22.99,21.9,409.0,-0.13,K
22/12/2020,22.29,21.31,22.29,21.09,745.0,4.6,K
21/12/2020,21.31,20.68,21.85,20.47,788.5,1.72,K
18/12/2020,20.95,20.03,21.29,20.03,440.6,3.71,K
17/12/2020,20.2,20.47,20.9,19.91,340.6,-1.03,K
16/12/2020,20.41,20.48,20.7,20.41,160.5,-0.34,K
15/12/2020,20.48,20.41,20.55,20.01,392.4,1.34,K
14/12/2020,20.21,20.0,21.48,20.0,702.8,1.2,K
11/12/2020,19.97,19.45,20.34,19.4,869.8,3.47,K
10/12/2020,19.3,18.81,19.45,18.67,187.7,2.39,K
09/12/2020,18.85,19.4,19.69,18.72,318.0,-2.43,K
08/12/2020,19.32,18.81,19.9,18.81,418.9,2.06,K
07/12/2020,18.93,18.53,19.36,18.31,255.8,2.1,K
04/12/2020,18.54,18.46,18.82,18.3,229.0,0.43,K
03/12/2020,18.46,18.7,18.82,18.13,439.9,-0.54,K
02/12/2020,18.56,19.32,19.74,18.52,427.6,-3.88,K
01/12/2020,19.31,19.81,20.42,19.14,453.0,-1.23,K
30/11/2020,19.55,18.97,20.39,18.97,710.6,4.77,K
27/11/2020,18.66,18.51,20.35,18.38,404.9,3.21,K
26/11/2020,18.08,17.15,18.74,17.15,492.4,4.51,K
25/11/2020,17.3,17.15,17.4,16.93,426.3,0.87,K
24/11/2020,17.15,17.2,17.71,17.04,629.0,0.23,K
23/11/2020,17.11,17.19,17.29,16.97,1.1,0.65,M
20/11/2020,17.0,16.88,17.99,16.7,629.1,0.53,K
19/11/2020,16.91,16.2,16.91,16.12,560.7,3.74,K
18/11/2020,16.3,16.55,17.09,15.85,1.17,-1.51,M
17/11/2020,16.55,16.42,16.55,15.92,519.9,0.91,K
16/11/2020,16.4,16.85,16.85,15.63,1.14,2.5,M
13/11/2020,16.0,16.0,16.3,15.69,353.1,1.98,K
12/11/2020,15.69,15.0,15.69,14.75,500.3,3.43,K
11/11/2020,15.17,15.15,16.35,14.53,869.0,5.35,K
10/11/2020,14.4,14.9,14.9,13.74,887.0,-0.48,K
09/11/2020,14.47,14.85,14.85,13.86,291.2,0.14,K
06/11/2020,14.45,13.6,14.45,13.22,183.2,7.04,K
05/11/2020,13.5,13.15,13.63,12.95,68.9,3.85,K
04/11/2020,13.0,13.52,13.8,12.83,564.3,-2.62,K
03/11/2020,13.35,12.99,13.8,12.86,152.1,2.69,K
30/10/2020,13.0,12.41,13.03,12.39,421.4,2.93,K
29/10/2020,12.63,12.31,12.63,12.31,171.0,1.85,K
28/10/2020,12.4,12.32,12.45,12.25,1.14,-0.4,M
27/10/2020,12.45,12.32,12.45,12.3,66.9,0.4,K
26/10/2020,12.4,12.4,12.44,12.3,515.0,-0.4,K
23/10/2020,12.45,12.31,12.45,12.31,186.2,1.22,K
22/10/2020,12.3,12.37,12.46,12.11,508.5,-0.49,K
21/10/2020,12.36,12.3,12.42,12.3,62.7,0.49,K
20/10/2020,12.3,12.4,12.64,12.3,332.0,-0.65,K
19/10/2020,12.38,12.42,12.49,12.31,484.1,-0.24,K
16/10/2020,12.41,12.4,12.8,12.36,254.5,0.08,K
15/10/2020,12.4,12.28,12.58,12.21,185.5,0.0,K
14/10/2020,12.4,12.36,12.54,12.28,398.8,0.08,K
13/10/2020,12.39,12.41,12.5,12.34,284.5,-0.08,K
09/10/2020,12.4,12.5,12.51,12.12,1.53,-0.4,M
08/10/2020,12.45,12.05,12.59,12.0,1.97,2.05,M
