Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
05/08/2021,10.6,10.7,11.2,10.6,1.76,-0.93,M
04/08/2021,10.7,11.05,11.05,10.56,1.35,-2.55,M
03/08/2021,10.98,11.01,11.12,10.71,1.11,-1.96,M
02/08/2021,11.2,11.25,11.55,11.03,1.85,1.36,M
30/07/2021,11.05,11.3,11.35,10.98,3.64,-3.49,M
29/07/2021,11.45,11.47,11.5,11.14,5.86,-0.43,M
28/07/2021,11.5,12.28,12.28,11.5,2.82,-5.74,M
27/07/2021,12.2,12.65,12.65,11.5,5.37,-3.94,M
26/07/2021,12.7,12.97,12.99,12.13,4.33,-2.16,M
23/07/2021,12.98,12.95,13.28,12.52,9.55,0.23,M
