Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
16/11/2021,17.31,19.1,19.2,17.29,1.02,-7.48,M
12/11/2021,18.71,19.98,20.04,18.2,1.62,-6.64,M
11/11/2021,20.04,18.6,20.6,18.6,1.15,8.27,M
10/11/2021,18.51,18.6,18.74,17.91,1.2,-0.16,M
09/11/2021,18.54,18.69,19.06,18.1,567.0,-0.59,K
08/11/2021,18.65,18.28,18.76,17.72,120.9,1.91,K
05/11/2021,18.3,17.78,18.3,17.0,699.0,2.12,K
04/11/2021,17.92,18.1,18.82,17.71,632.4,-2.4,K
03/11/2021,18.36,17.56,18.5,17.14,824.7,3.38,K
01/11/2021,17.76,17.0,17.99,16.51,509.3,9.29,K
29/10/2021,16.25,18.1,18.25,16.25,1.18,-9.87,M
28/10/2021,18.03,18.58,18.84,17.84,451.2,-2.28,K
27/10/2021,18.45,18.43,18.99,18.3,466.6,0.11,K
26/10/2021,18.43,19.06,19.06,17.52,498.0,-4.11,K
25/10/2021,19.22,18.5,19.37,18.5,499.1,5.49,K
22/10/2021,18.22,18.69,18.69,17.0,435.4,-3.5,K
21/10/2021,18.88,18.97,19.46,18.36,568.5,-2.68,K
20/10/2021,19.4,20.2,20.2,18.92,900.9,-2.61,K
19/10/2021,19.92,21.58,21.58,19.92,1.04,-8.62,M
18/10/2021,21.8,22.19,22.49,21.7,444.5,-2.59,K
15/10/2021,22.38,22.97,22.97,22.38,358.8,-2.01,K
14/10/2021,22.84,22.2,22.89,21.94,696.7,3.07,K
13/10/2021,22.16,22.2,22.96,21.86,489.4,-0.4,K
11/10/2021,22.25,23.08,23.08,22.21,232.7,-3.13,K
08/10/2021,22.97,21.7,23.12,21.66,786.5,5.37,K
07/10/2021,21.8,22.65,22.65,21.43,1.25,-3.58,M
06/10/2021,22.61,22.5,22.78,22.06,391.6,-0.62,K
05/10/2021,22.75,23.62,23.62,22.6,393.3,-3.03,K
04/10/2021,23.46,24.4,24.75,22.52,647.1,-5.02,K
01/10/2021,24.7,24.0,26.39,23.26,2.16,6.19,M
30/09/2021,23.26,22.45,23.4,21.93,1.08,4.21,M
29/09/2021,22.32,22.54,22.91,22.14,577.6,0.09,K
28/09/2021,22.3,24.21,24.21,22.3,843.7,-8.98,K
27/09/2021,24.5,25.11,25.28,24.15,312.4,-1.72,K
24/09/2021,24.93,25.33,25.48,24.9,376.9,-2.2,K
23/09/2021,25.49,26.34,26.54,25.22,574.0,-3.23,K
22/09/2021,26.34,26.38,26.67,26.11,1.5,2.53,M
21/09/2021,25.69,25.97,26.43,25.63,219.7,0.27,K
20/09/2021,25.62,25.89,26.18,25.41,572.9,-3.32,K
17/09/2021,26.5,27.0,27.34,26.43,744.6,-2.03,K
16/09/2021,27.05,27.12,27.47,26.86,357.8,-1.6,K
15/09/2021,27.49,27.98,27.98,27.26,355.5,-1.47,K
14/09/2021,27.9,27.05,28.46,26.79,468.2,2.24,K
13/09/2021,27.29,27.0,27.63,26.33,787.6,-1.52,K
10/09/2021,27.71,27.61,27.88,27.16,282.8,1.17,K
09/09/2021,27.39,26.6,27.48,26.01,684.1,2.39,K
08/09/2021,26.75,27.65,27.76,26.75,1.31,-3.25,M
06/09/2021,27.65,27.67,27.77,27.4,249.1,-0.07,K
03/09/2021,27.67,27.4,27.95,26.98,316.2,0.95,K
02/09/2021,27.41,27.0,27.41,26.61,276.6,0.44,K
01/09/2021,27.29,26.2,27.29,26.2,565.5,4.16,K
31/08/2021,26.2,27.01,27.27,25.87,551.0,-3.0,K
30/08/2021,27.01,27.6,27.75,26.92,434.0,-2.84,K
27/08/2021,27.8,28.06,28.17,27.5,562.5,-0.93,K
26/08/2021,28.06,28.68,28.87,27.95,320.0,-2.23,K
25/08/2021,28.7,28.76,28.85,27.82,482.2,-0.1,K
24/08/2021,28.73,28.5,29.0,28.0,764.0,0.81,K
23/08/2021,28.5,28.8,29.08,28.46,82.8,0.0,K
20/08/2021,28.5,28.44,29.15,28.14,125.5,-2.06,K
19/08/2021,29.1,27.23,29.7,26.28,681.5,5.59,K
18/08/2021,27.56,27.23,27.9,26.64,264.8,2.23,K
17/08/2021,26.96,27.5,28.07,25.96,552.8,-3.2,K
16/08/2021,27.85,28.06,28.9,27.56,419.4,-1.94,K
13/08/2021,28.4,29.0,29.1,27.66,414.2,-0.18,K
12/08/2021,28.45,28.9,29.43,28.29,582.0,-1.9,K
11/08/2021,29.0,28.92,29.67,28.5,1.06,0.35,M
10/08/2021,28.9,29.4,29.41,28.9,554.7,-0.34,K
09/08/2021,29.0,28.78,29.16,27.69,3.31,0.73,M
06/08/2021,28.79,29.0,29.41,27.67,419.9,-0.72,K
05/08/2021,29.0,29.07,29.13,28.37,836.5,0.0,K
04/08/2021,29.0,29.98,29.98,28.2,1.61,-1.69,M
03/08/2021,29.5,29.92,30.25,28.51,1.35,-0.64,M
02/08/2021,29.69,28.51,30.5,28.51,2.01,4.18,M
