Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
02/01/2012,5.74,5.87,5.87,5.58,126.6,-0.69,K
29/12/2011,5.78,5.73,5.78,5.64,121.3,1.05,K
28/12/2011,5.72,5.67,5.83,5.62,105.1,0.35,K
27/12/2011,5.7,5.73,5.77,5.7,111.2,-1.04,K
26/12/2011,5.76,5.8,5.91,5.73,134.4,-0.52,K
23/12/2011,5.79,5.5,5.8,5.48,402.0,6.24,K
22/12/2011,5.45,5.37,5.52,5.35,262.1,2.25,K
21/12/2011,5.33,5.49,5.51,5.3,286.4,-2.56,K
20/12/2011,5.47,5.56,5.64,5.46,301.5,-1.44,K
19/12/2011,5.55,5.7,5.74,5.55,106.6,-3.48,K
16/12/2011,5.75,5.64,5.77,5.63,163.5,2.5,K
15/12/2011,5.61,5.57,5.74,5.57,185.4,0.9,K
14/12/2011,5.56,5.54,5.65,5.45,157.9,0.36,K
13/12/2011,5.54,5.6,5.62,5.5,226.6,0.18,K
12/12/2011,5.53,5.51,5.59,5.45,191.5,-1.07,K
09/12/2011,5.59,5.8,5.9,5.57,208.3,-1.41,K
08/12/2011,5.67,5.85,5.97,5.48,378.5,-2.91,K
07/12/2011,5.84,5.67,5.95,5.62,543.0,2.1,K
06/12/2011,5.72,5.5,5.76,5.4,536.2,4.0,K
05/12/2011,5.5,5.24,5.5,5.23,322.5,5.97,K
02/12/2011,5.19,5.39,5.44,5.19,308.5,-3.71,K
01/12/2011,5.39,5.35,5.41,5.27,138.51,1.32,K
30/11/2011,5.32,5.18,5.32,5.16,267.21,3.3,K
29/11/2011,5.15,5.18,5.28,5.13,169.19,-0.58,K
28/11/2011,5.18,5.18,5.3,5.1,425.06,1.77,K
25/11/2011,5.09,5.14,5.18,5.08,309.32,-0.97,K
24/11/2011,5.14,5.26,5.26,5.11,331.02,-1.91,K
23/11/2011,5.24,5.37,5.45,5.19,323.02,-2.78,K
22/11/2011,5.39,5.6,5.62,5.33,405.69,-2.53,K
21/11/2011,5.53,5.7,5.76,5.5,243.54,-3.83,K
18/11/2011,5.75,5.76,5.91,5.66,170.61,0.52,K
17/11/2011,5.72,5.83,5.93,5.71,155.17,-2.39,K
16/11/2011,5.86,5.91,6.1,5.85,710.58,-1.51,K
14/11/2011,5.95,5.96,6.13,5.84,446.72,-0.5,K
11/11/2011,5.98,5.47,5.98,5.47,741.24,9.72,K
10/11/2011,5.45,5.56,5.62,5.45,182.19,-0.73,K
09/11/2011,5.49,5.6,5.6,5.44,141.88,-1.96,K
08/11/2011,5.6,5.54,5.8,5.51,525.29,1.45,K
07/11/2011,5.52,5.49,5.54,5.42,213.73,2.22,K
04/11/2011,5.4,5.4,5.44,5.36,198.36,-0.18,K
03/11/2011,5.41,5.36,5.51,5.36,253.17,1.12,K
01/11/2011,5.35,5.4,5.4,5.25,302.93,-2.01,K
31/10/2011,5.46,5.4,5.67,5.36,386.14,0.55,K
28/10/2011,5.43,5.43,5.49,5.4,298.28,-0.18,K
27/10/2011,5.44,5.5,5.55,5.4,534.68,1.12,K
26/10/2011,5.38,5.37,5.41,5.34,272.39,0.19,K
25/10/2011,5.37,5.3,5.42,5.26,345.88,0.75,K
24/10/2011,5.33,5.35,5.42,5.27,298.71,1.52,K
21/10/2011,5.25,5.16,5.35,5.09,422.33,3.96,K
20/10/2011,5.05,5.25,5.27,5.0,978.14,-3.63,K
19/10/2011,5.24,5.26,5.35,5.17,266.66,0.58,K
18/10/2011,5.21,5.25,5.29,5.14,480.35,-1.14,K
17/10/2011,5.27,5.5,5.5,5.27,409.38,-2.04,K
14/10/2011,5.38,5.55,5.61,5.36,875.15,-1.65,K
13/10/2011,5.47,5.52,5.58,5.42,297.29,-0.55,K
11/10/2011,5.5,5.63,5.67,5.42,203.89,-1.26,K
10/10/2011,5.57,5.54,5.7,5.52,127.31,0.54,K
07/10/2011,5.54,5.73,5.73,5.42,123.38,-2.81,K
06/10/2011,5.7,5.52,5.72,5.52,168.11,3.64,K
05/10/2011,5.5,5.51,5.56,5.42,170.0,1.85,K
04/10/2011,5.4,5.23,5.62,5.23,231.03,0.19,K
03/10/2011,5.39,5.37,5.45,5.22,194.97,0.0,K
30/09/2011,5.39,5.75,5.76,5.35,287.94,-4.43,K
29/09/2011,5.64,5.81,5.93,5.55,275.0,-2.76,K
28/09/2011,5.8,6.01,6.15,5.8,385.08,-3.97,K
27/09/2011,6.04,6.15,6.29,6.02,431.17,0.33,K
26/09/2011,6.02,5.86,6.15,5.73,285.28,4.15,K
23/09/2011,5.78,5.66,5.9,5.66,221.48,1.05,K
22/09/2011,5.72,5.9,5.95,5.65,262.35,-4.67,K
21/09/2011,6.0,6.45,6.5,6.0,339.25,-5.51,K
20/09/2011,6.35,6.5,6.67,6.23,597.77,-2.31,K
19/09/2011,6.5,5.9,6.69,5.74,764.39,8.33,K
16/09/2011,6.0,6.3,6.37,5.91,807.5,-4.76,K
15/09/2011,6.3,5.54,6.37,5.5,890.63,15.6,K
14/09/2011,5.45,5.41,5.55,5.41,121.76,0.93,K
13/09/2011,5.4,5.51,5.57,5.38,162.42,-1.1,K
12/09/2011,5.46,5.5,5.5,5.35,199.36,-2.33,K
09/09/2011,5.59,5.55,5.69,5.45,134.47,-1.58,K
08/09/2011,5.68,5.64,5.72,5.62,86.99,2.34,K
06/09/2011,5.55,5.49,5.66,5.34,140.62,1.83,K
05/09/2011,5.45,5.55,5.55,5.33,75.49,-2.85,K
02/09/2011,5.61,5.69,5.75,5.6,155.83,-3.44,K
01/09/2011,5.81,5.88,5.92,5.76,271.8,1.22,K
31/08/2011,5.74,5.53,5.82,5.52,415.3,4.36,K
30/08/2011,5.5,5.5,5.6,5.46,200.03,-0.18,K
29/08/2011,5.51,5.38,5.6,5.32,231.45,4.75,K
26/08/2011,5.26,5.3,5.4,5.2,137.6,0.0,K
25/08/2011,5.26,5.46,5.47,5.26,120.31,-1.68,K
24/08/2011,5.35,5.34,5.46,5.27,202.73,1.9,K
23/08/2011,5.25,5.11,5.27,5.09,94.33,2.54,K
22/08/2011,5.12,5.3,5.33,5.12,112.1,-0.58,K
19/08/2011,5.15,5.02,5.35,4.99,293.35,1.98,K
18/08/2011,5.05,5.2,5.2,5.03,190.89,-5.61,K
17/08/2011,5.35,5.36,5.46,5.26,343.67,-0.19,K
16/08/2011,5.36,5.4,5.41,5.28,216.3,-2.72,K
15/08/2011,5.51,5.26,5.57,5.22,320.14,6.78,K
12/08/2011,5.16,5.2,5.34,5.05,428.88,0.19,K
11/08/2011,5.15,4.9,5.23,4.9,225.21,5.53,K
10/08/2011,4.88,4.95,5.04,4.85,218.8,-1.41,K
09/08/2011,4.95,4.8,5.0,4.77,350.22,1.43,K
08/08/2011,4.88,4.8,5.17,4.73,310.58,-6.15,K
05/08/2011,5.2,5.2,5.48,5.02,313.72,-1.7,K
04/08/2011,5.29,5.5,5.57,5.25,780.29,-7.03,K
03/08/2011,5.69,5.99,6.02,5.68,551.98,-4.69,K
02/08/2011,5.97,6.19,6.29,5.93,310.69,-2.93,K
01/08/2011,6.15,6.2,6.28,6.06,126.42,2.5,K
29/07/2011,6.0,5.97,6.06,5.85,130.13,-0.83,K
28/07/2011,6.05,6.17,6.18,5.89,248.9,0.67,K
27/07/2011,6.01,6.31,6.32,6.0,288.07,-4.6,K
26/07/2011,6.3,6.3,6.36,6.23,93.09,-0.79,K
25/07/2011,6.35,6.5,6.65,6.35,196.82,-3.5,K
22/07/2011,6.58,6.4,6.7,6.4,372.02,3.62,K
21/07/2011,6.35,6.39,6.45,6.32,98.84,0.79,K
20/07/2011,6.3,6.24,6.4,6.24,138.8,0.96,K
19/07/2011,6.24,6.39,6.39,6.2,136.84,0.32,K
18/07/2011,6.22,6.42,6.46,6.21,140.22,-2.81,K
15/07/2011,6.4,6.42,6.59,6.4,198.39,-0.16,K
14/07/2011,6.41,6.38,6.7,6.36,177.35,0.16,K
13/07/2011,6.4,6.11,6.5,6.11,281.81,4.75,K
12/07/2011,6.11,6.35,6.36,6.08,467.57,-4.38,K
11/07/2011,6.39,6.72,6.72,6.37,352.9,-4.63,K
08/07/2011,6.7,6.8,6.9,6.65,213.16,-2.9,K
07/07/2011,6.9,7.04,7.05,6.8,196.12,0.0,K
06/07/2011,6.9,6.78,7.0,6.71,341.12,0.73,K
05/07/2011,6.85,7.07,7.07,6.8,578.37,-2.84,K
04/07/2011,7.05,7.25,7.29,7.02,280.6,-2.08,K
01/07/2011,7.2,7.2,7.34,7.06,153.54,0.0,K
30/06/2011,7.2,7.36,7.36,7.06,210.6,0.42,K
29/06/2011,7.17,7.44,7.63,7.11,428.08,-2.71,K
28/06/2011,7.37,7.26,7.47,7.26,313.8,2.93,K
27/06/2011,7.16,7.01,7.25,6.92,251.53,2.87,K
24/06/2011,6.96,6.99,7.07,6.95,122.93,-1.0,K
22/06/2011,7.03,6.99,7.11,6.94,285.14,1.44,K
21/06/2011,6.93,7.15,7.18,6.86,500.81,-1.7,K
20/06/2011,7.05,7.44,7.54,7.05,549.15,-6.0,K
17/06/2011,7.5,7.7,8.0,7.5,656.85,-1.7,K
16/06/2011,7.63,7.39,7.78,7.39,532.94,2.42,K
15/06/2011,7.45,7.3,7.58,7.25,616.66,1.22,K
14/06/2011,7.36,7.63,7.8,7.28,846.51,-1.87,K
13/06/2011,7.5,8.04,8.17,7.45,840.65,-6.95,K
10/06/2011,8.06,8.5,8.63,8.06,1.04,-4.39,M
09/06/2011,8.43,7.95,8.57,7.95,1.39,6.71,M
08/06/2011,7.9,7.8,8.18,7.65,1.07,1.02,M
07/06/2011,7.82,8.5,8.75,7.82,2.11,-8.75,M
06/06/2011,8.57,7.81,8.88,7.51,4.22,9.87,M
03/06/2011,7.8,6.76,7.8,6.74,1.1,14.71,M
02/06/2011,6.8,6.91,6.98,6.8,251.12,-1.02,K
01/06/2011,6.87,7.12,7.2,6.86,415.7,-3.24,K
31/05/2011,7.1,7.28,7.59,6.99,1.03,-0.56,M
30/05/2011,7.14,6.7,7.26,6.6,735.0,8.18,K
27/05/2011,6.6,6.12,6.6,6.12,725.18,8.55,K
26/05/2011,6.08,6.11,6.17,6.06,310.71,0.0,K
25/05/2011,6.08,6.08,6.2,6.05,200.98,-0.98,K
24/05/2011,6.14,6.04,6.18,6.04,171.52,2.16,K
23/05/2011,6.01,6.0,6.18,6.0,142.27,-0.83,K
20/05/2011,6.06,6.2,6.24,5.99,265.09,-0.16,K
19/05/2011,6.07,6.31,6.38,6.03,338.15,-3.65,K
18/05/2011,6.3,6.58,6.7,6.3,308.41,-4.11,K
17/05/2011,6.57,6.77,6.78,6.57,172.9,-0.9,K
16/05/2011,6.63,6.55,6.74,6.4,780.59,0.45,K
13/05/2011,6.6,7.0,7.0,6.6,1.63,-7.82,M
12/05/2011,7.16,7.2,7.2,6.99,192.15,-0.56,K
11/05/2011,7.2,7.15,7.28,7.1,747.8,0.7,K
10/05/2011,7.15,7.0,7.36,7.0,400.68,2.44,K
09/05/2011,6.98,7.0,7.09,6.84,160.34,0.72,K
06/05/2011,6.93,6.73,7.0,6.72,457.69,4.21,K
05/05/2011,6.65,6.57,6.85,6.53,265.15,0.61,K
04/05/2011,6.61,6.76,6.82,6.59,421.67,-2.22,K
03/05/2011,6.76,6.73,6.88,6.67,250.12,0.15,K
02/05/2011,6.75,7.0,7.0,6.67,327.43,-2.03,K
29/04/2011,6.89,6.86,6.93,6.78,226.37,0.73,K
28/04/2011,6.84,6.72,6.84,6.72,162.32,1.18,K
27/04/2011,6.76,6.84,6.87,6.75,387.9,-0.59,K
26/04/2011,6.8,6.89,6.95,6.78,381.04,-1.31,K
25/04/2011,6.89,6.75,6.96,6.68,377.85,2.07,K
