Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
24/09/2021,6.95,7.39,7.54,6.75,48.16,-7.09,M
23/09/2021,7.48,7.65,7.82,7.32,36.85,-0.27,M
22/09/2021,7.5,8.03,8.07,7.44,54.25,-1.32,M
21/09/2021,7.6,7.0,7.66,6.86,53.64,13.6,M
20/09/2021,6.69,6.91,7.16,6.55,37.39,-5.91,M
17/09/2021,7.11,7.25,7.55,7.11,40.27,-3.53,M
16/09/2021,7.37,7.43,8.12,7.23,58.08,-4.66,M
15/09/2021,7.73,7.74,8.18,6.97,93.1,0.39,M
14/09/2021,7.7,6.75,7.71,6.62,89.27,15.1,M
13/09/2021,6.69,6.2,6.69,6.03,53.24,12.82,M
10/09/2021,5.93,5.9,6.18,5.67,43.93,8.41,M
09/09/2021,5.47,5.22,5.55,5.12,61.79,5.19,M
08/09/2021,5.2,5.84,5.85,5.15,39.87,-11.36,M
06/09/2021,5.87,6.05,6.15,5.79,23.67,-0.56,M
03/09/2021,5.9,5.91,6.15,5.73,76.73,2.46,M
02/09/2021,5.76,6.23,6.42,5.74,66.58,-7.5,M
01/09/2021,6.23,6.85,6.93,6.2,38.07,-8.19,M
31/08/2021,6.78,6.71,7.11,6.67,43.48,1.19,M
30/08/2021,6.7,6.73,6.84,6.62,18.68,-0.5,M
27/08/2021,6.73,6.84,6.95,6.65,19.97,0.3,M
26/08/2021,6.71,6.92,7.07,6.67,29.96,-2.71,M
25/08/2021,6.9,6.81,7.08,6.62,46.45,2.48,M
24/08/2021,6.73,7.13,7.44,6.66,68.67,-3.95,M
23/08/2021,7.01,7.66,7.75,7.01,49.87,-7.36,M
20/08/2021,7.57,7.93,8.24,7.57,56.41,-6.39,M
19/08/2021,8.08,7.25,8.08,6.95,66.25,6.8,M
18/08/2021,7.57,8.02,8.14,7.57,30.41,-5.42,M
17/08/2021,8.0,7.88,8.33,7.39,51.78,-1.92,M
16/08/2021,8.16,9.25,9.25,7.91,57.95,-12.59,M
13/08/2021,9.33,9.8,9.96,9.09,22.77,-3.26,M
12/08/2021,9.65,10.14,10.42,9.58,20.4,-4.86,M
11/08/2021,10.14,9.54,10.26,9.29,36.76,4.73,M
10/08/2021,9.68,10.35,10.45,9.65,25.25,-7.43,M
09/08/2021,10.46,10.97,11.07,10.38,14.39,-4.91,M
06/08/2021,11.0,10.83,11.19,10.76,11.69,0.61,M
05/08/2021,10.93,11.27,11.42,10.93,12.14,-1.62,M
04/08/2021,11.11,11.63,11.81,11.06,16.4,-3.79,M
03/08/2021,11.55,11.48,11.67,10.88,18.89,0.64,M
02/08/2021,11.48,11.73,11.98,11.47,18.35,1.43,M
30/07/2021,11.32,11.82,12.07,11.11,24.0,-4.9,M
29/07/2021,11.9,12.07,12.27,11.76,15.45,0.42,M
28/07/2021,11.85,11.5,12.0,11.5,26.48,5.02,M
27/07/2021,11.28,12.47,12.67,11.05,53.65,-8.51,M
26/07/2021,12.33,12.08,12.81,12.06,26.03,3.64,M
23/07/2021,11.9,11.81,12.14,11.74,19.23,0.25,M
22/07/2021,11.87,11.67,12.18,11.58,36.18,4.12,M
21/07/2021,11.4,11.0,11.4,10.93,33.79,4.99,M
20/07/2021,10.86,10.25,10.92,10.15,26.67,6.98,M
19/07/2021,10.15,9.92,10.42,9.79,25.36,0.4,M
16/07/2021,10.11,9.9,10.25,9.67,31.18,1.78,M
15/07/2021,9.93,9.5,9.98,9.46,18.57,3.36,M
14/07/2021,9.61,9.73,9.93,9.56,15.72,-1.44,M
13/07/2021,9.75,9.25,9.75,9.18,18.6,5.67,M
12/07/2021,9.23,9.17,9.27,9.06,8.06,2.42,M
08/07/2021,9.01,8.95,9.19,8.7,16.79,-1.31,M
07/07/2021,9.13,9.25,9.35,9.0,20.9,-1.21,M
06/07/2021,9.24,8.8,9.24,8.67,26.36,4.6,M
05/07/2021,8.83,8.54,9.1,8.54,19.39,3.52,M
02/07/2021,8.53,7.96,8.54,7.96,16.11,7.45,M
01/07/2021,7.94,8.28,8.3,7.94,16.69,-3.33,M
30/06/2021,8.22,8.42,8.58,8.22,16.56,-1.91,M
29/06/2021,8.38,8.3,8.41,7.92,20.95,0.98,M
28/06/2021,8.29,8.5,8.73,8.06,27.86,-3.0,M
25/06/2021,8.55,8.15,8.63,8.1,28.25,6.01,M
24/06/2021,8.07,7.73,8.33,7.55,29.4,5.22,M
23/06/2021,7.67,7.42,7.75,7.42,13.48,3.7,M
22/06/2021,7.39,7.58,7.69,7.29,14.0,-1.92,M
21/06/2021,7.54,7.09,7.54,6.88,15.58,4.07,M
18/06/2021,7.24,7.28,7.6,7.1,31.62,-0.57,M
17/06/2021,7.28,7.15,7.58,7.07,28.92,3.55,M
16/06/2021,7.03,6.89,7.03,6.65,23.96,4.2,M
15/06/2021,6.75,6.85,6.89,6.61,14.03,-1.34,M
14/06/2021,6.84,6.23,6.84,6.23,32.1,9.85,M
11/06/2021,6.23,6.29,6.29,6.2,4.87,-0.95,M
10/06/2021,6.29,6.33,6.49,6.18,11.59,0.11,M
09/06/2021,6.28,6.22,6.41,6.1,10.99,1.86,M
08/06/2021,6.17,6.18,6.4,6.08,12.49,1.43,M
07/06/2021,6.08,6.34,6.45,6.06,12.6,-3.92,M
04/06/2021,6.33,6.43,6.46,6.19,11.25,-1.48,M
02/06/2021,6.42,6.44,6.57,6.31,12.33,-0.95,M
01/06/2021,6.49,6.93,7.01,6.43,21.5,-5.26,M
31/05/2021,6.85,6.66,6.98,6.66,15.85,3.45,M
28/05/2021,6.62,6.61,6.79,6.59,14.84,1.17,M
27/05/2021,6.54,6.31,6.55,6.29,17.57,4.39,M
26/05/2021,6.27,6.47,6.57,6.12,18.72,-1.6,M
25/05/2021,6.37,6.09,6.66,6.05,35.98,6.11,M
24/05/2021,6.0,5.74,6.01,5.74,13.65,4.62,M
21/05/2021,5.74,5.57,5.8,5.57,10.17,4.4,M
20/05/2021,5.49,5.39,5.68,5.39,8.56,2.39,M
19/05/2021,5.37,5.53,5.6,5.2,14.9,-5.43,M
18/05/2021,5.67,5.58,5.83,5.4,19.41,1.79,M
17/05/2021,5.57,6.05,6.17,5.54,28.7,-7.09,M
14/05/2021,6.0,5.67,6.0,5.52,22.71,11.46,M
13/05/2021,5.38,5.47,5.73,5.38,23.38,0.91,M
12/05/2021,5.33,5.74,5.74,5.33,29.52,-7.67,M
11/05/2021,5.78,6.0,6.0,5.68,39.14,-6.88,M
10/05/2021,6.2,6.53,6.67,6.2,21.4,-4.78,M
07/05/2021,6.52,6.72,7.03,6.44,34.89,-2.27,M
06/05/2021,6.67,6.64,7.1,6.57,26.64,0.25,M
05/05/2021,6.65,6.41,6.67,6.38,20.25,3.64,M
04/05/2021,6.42,6.17,6.45,5.97,31.76,5.51,M
03/05/2021,6.08,6.0,6.08,5.86,27.48,10.37,M
30/04/2021,5.51,5.46,5.77,5.44,26.16,0.85,M
29/04/2021,5.46,5.46,5.62,5.37,12.35,1.3,M
28/04/2021,5.39,4.95,5.41,4.93,16.21,9.57,M
27/04/2021,4.92,4.99,5.08,4.85,8.13,-1.33,M
26/04/2021,4.99,5.07,5.1,4.96,5.33,-1.25,M
23/04/2021,5.05,5.08,5.14,4.98,8.47,-0.16,M
22/04/2021,5.06,5.16,5.24,4.89,17.77,-0.72,M
20/04/2021,5.1,5.39,5.39,5.1,16.71,-5.49,M
