Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
30/05/2017,21.46,21.23,21.46,21.08,578.15,2.0,K
29/05/2017,21.04,21.06,21.17,20.66,198.0,-0.71,K
26/05/2017,21.19,20.74,21.63,20.74,1.04,2.86,M
25/05/2017,20.6,20.66,20.66,20.13,1.33,0.73,M
24/05/2017,20.45,20.54,20.89,20.22,789.99,1.19,K
23/05/2017,20.21,20.1,20.48,20.1,596.7,1.05,K
22/05/2017,20.0,20.49,20.55,19.12,724.09,-2.3,K
19/05/2017,20.47,19.98,20.97,19.98,1.32,2.66,M
18/05/2017,19.94,18.95,20.83,18.76,1.6,-10.54,M
17/05/2017,22.29,22.46,22.96,22.26,1.15,-1.46,M
16/05/2017,22.62,23.28,23.28,22.34,1.87,-2.84,M
15/05/2017,23.28,23.38,23.79,23.26,409.54,-0.17,K
12/05/2017,23.32,23.57,24.4,23.11,801.72,0.39,K
11/05/2017,23.23,22.77,23.91,22.55,2.25,4.55,M
10/05/2017,22.22,22.34,22.64,22.22,913.46,0.32,K
09/05/2017,22.15,22.34,22.43,21.89,906.84,0.0,K
08/05/2017,22.15,21.95,22.45,21.66,716.47,1.51,K
05/05/2017,21.82,21.6,22.0,21.38,389.28,1.35,K
04/05/2017,21.53,21.68,21.69,21.23,833.92,-0.69,K
03/05/2017,21.68,22.06,22.42,21.54,1.25,-1.72,M
02/05/2017,22.06,21.58,22.59,21.39,2.14,2.84,M
28/04/2017,21.45,21.3,21.67,21.15,2.4,1.23,M
27/04/2017,21.19,21.21,21.55,20.81,467.11,1.05,K
26/04/2017,20.97,20.77,21.0,20.64,970.73,0.19,K
25/04/2017,20.93,20.71,20.95,20.34,1.17,0.63,M
24/04/2017,20.8,21.42,21.42,20.65,474.23,-2.76,K
20/04/2017,21.39,21.11,21.39,20.73,290.68,2.05,K
19/04/2017,20.96,21.2,21.2,20.75,578.35,-1.6,K
18/04/2017,21.3,21.55,21.69,21.29,519.87,-1.53,K
17/04/2017,21.63,21.61,21.76,21.3,655.98,0.79,K
13/04/2017,21.46,21.56,21.56,20.97,640.64,0.05,K
12/04/2017,21.45,21.96,21.96,21.35,365.91,-1.06,K
11/04/2017,21.68,21.88,21.88,21.27,404.02,0.42,K
10/04/2017,21.59,21.53,21.77,21.37,644.25,0.23,K
07/04/2017,21.54,21.56,21.59,21.32,366.01,0.51,K
06/04/2017,21.43,21.54,21.7,21.42,838.73,-0.74,K
05/04/2017,21.59,21.31,21.59,21.26,620.98,1.36,K
04/04/2017,21.3,21.46,21.46,21.28,345.04,-0.47,K
03/04/2017,21.4,21.58,21.59,21.24,234.81,0.0,K
31/03/2017,21.4,21.17,21.4,20.93,481.56,1.81,K
30/03/2017,21.02,20.82,21.02,20.73,402.12,1.35,K
29/03/2017,20.74,20.83,20.83,20.57,246.95,-0.19,K
28/03/2017,20.78,20.88,20.88,20.66,283.66,-0.38,K
27/03/2017,20.86,20.75,20.86,20.55,503.72,0.0,K
24/03/2017,20.86,20.69,20.91,20.53,410.54,0.58,K
23/03/2017,20.74,20.84,20.93,20.63,466.01,-1.33,K
22/03/2017,21.02,20.95,21.02,20.43,513.65,0.67,K
21/03/2017,20.88,21.32,21.4,20.34,820.38,-2.43,K
20/03/2017,21.4,21.37,21.4,21.12,600.11,0.05,K
17/03/2017,21.39,21.67,21.68,21.29,637.23,-0.88,K
16/03/2017,21.58,21.78,21.91,21.22,466.11,-0.69,K
15/03/2017,21.73,21.67,21.81,21.4,837.53,0.37,K
14/03/2017,21.65,21.85,22.04,21.44,728.1,-0.55,K
13/03/2017,21.77,22.27,22.27,21.5,387.57,0.46,K
10/03/2017,21.67,21.13,21.67,21.1,896.11,2.22,K
09/03/2017,21.2,21.58,21.58,20.64,1.54,-1.12,M
08/03/2017,21.44,21.82,21.82,20.9,1.74,-1.74,M
07/03/2017,21.82,22.26,22.34,21.63,475.94,-0.86,K
06/03/2017,22.01,21.78,22.2,21.78,1.04,0.23,M
03/03/2017,21.96,21.65,22.15,21.54,1.07,0.78,M
02/03/2017,21.79,21.96,21.96,21.56,721.48,0.32,K
01/03/2017,21.72,21.39,21.81,21.26,369.32,1.97,K
24/02/2017,21.3,21.5,21.67,21.22,2.56,-6.7,M
23/02/2017,22.83,23.21,23.35,22.66,13.79,1.87,M
22/02/2017,22.41,22.88,22.88,22.27,884.4,-2.05,K
21/02/2017,22.88,22.33,22.88,22.02,749.4,2.51,K
20/02/2017,22.32,22.06,22.42,21.8,379.7,2.76,K
17/02/2017,21.72,21.62,21.79,21.33,912.2,-0.46,K
16/02/2017,21.82,21.94,22.37,21.63,684.7,-1.8,K
15/02/2017,22.22,21.18,22.22,21.18,1.33,4.66,M
14/02/2017,21.23,21.08,21.46,20.94,407.8,0.0,K
13/02/2017,21.23,21.5,21.73,21.05,961.9,-2.61,K
10/02/2017,21.8,21.59,21.85,21.59,679.8,0.23,K
09/02/2017,21.75,21.88,22.51,21.53,316.5,0.0,K
08/02/2017,21.75,21.56,21.97,21.4,312.9,-0.18,K
07/02/2017,21.79,21.28,21.79,21.14,353.5,1.77,K
06/02/2017,21.41,21.17,21.75,21.17,524.0,-0.42,K
03/02/2017,21.5,20.64,21.71,20.64,660.8,1.46,K
02/02/2017,21.19,20.73,21.21,20.56,1.81,1.88,M
01/02/2017,20.8,20.0,21.44,19.95,1.58,2.11,M
31/01/2017,20.37,20.14,20.84,20.11,380.2,0.64,K
30/01/2017,20.24,20.21,20.35,20.05,658.2,-0.3,K
27/01/2017,20.3,20.29,20.35,19.81,355.2,1.2,K
26/01/2017,20.06,20.37,20.37,19.8,364.6,0.1,K
24/01/2017,20.04,19.27,20.25,19.15,1.44,4.1,M
23/01/2017,19.25,19.24,19.41,19.2,2.58,0.0,M
20/01/2017,19.25,19.2,19.38,19.09,315.4,0.0,K
19/01/2017,19.25,19.42,19.42,19.1,1.55,0.1,M
18/01/2017,19.23,19.51,19.51,19.13,421.2,-1.94,K
17/01/2017,19.61,19.45,19.61,19.25,248.2,0.05,K
16/01/2017,19.6,19.34,19.6,19.13,299.3,2.62,K
13/01/2017,19.1,19.55,19.8,18.97,462.3,-3.05,K
12/01/2017,19.7,19.99,20.25,19.46,872.4,2.07,K
11/01/2017,19.3,19.76,19.76,19.15,299.4,-2.03,K
10/01/2017,19.7,19.84,19.98,19.61,296.3,-1.01,K
09/01/2017,19.9,19.75,20.0,19.64,299.9,-0.2,K
06/01/2017,19.94,20.69,20.69,19.55,506.8,-2.68,K
05/01/2017,20.49,19.47,20.49,19.46,2.27,4.65,M
04/01/2017,19.58,18.73,19.75,18.73,959.5,3.05,K
03/01/2017,19.0,18.5,19.41,18.43,885.8,2.54,K
02/01/2017,18.53,18.99,18.99,18.3,111.3,-0.27,K
29/12/2016,18.58,18.5,18.6,18.3,690.0,0.7,K
28/12/2016,18.45,18.5,18.54,18.32,360.8,-0.27,K
27/12/2016,18.5,18.78,18.78,18.27,250.4,-0.48,K
26/12/2016,18.59,18.44,18.59,18.27,199.5,-0.05,K
23/12/2016,18.6,18.59,18.6,18.06,474.6,1.69,K
22/12/2016,18.29,17.91,18.29,17.75,612.5,3.16,K
21/12/2016,17.73,17.72,17.84,17.3,1.23,0.11,M
20/12/2016,17.71,17.99,18.05,17.48,259.5,-0.34,K
19/12/2016,17.77,17.81,17.99,17.6,311.7,-0.84,K
16/12/2016,17.92,17.51,18.02,17.51,668.1,1.82,K
15/12/2016,17.6,18.3,18.3,17.56,1.74,-3.3,M
14/12/2016,18.2,18.75,18.75,18.01,306.9,-2.41,K
13/12/2016,18.65,18.76,18.91,18.42,444.3,-1.22,K
12/12/2016,18.88,19.0,19.06,18.44,337.1,-0.63,K
09/12/2016,19.0,19.17,19.17,18.73,309.9,0.05,K
