Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
12/08/2021,10.73,10.51,10.79,10.38,5.28,2.58,M
11/08/2021,10.46,10.44,10.59,10.32,1.3,0.38,M
10/08/2021,10.42,10.48,10.57,10.38,1.5,-0.57,M
09/08/2021,10.48,10.47,10.57,10.4,1.28,-0.95,M
06/08/2021,10.58,10.4,10.72,10.31,1.79,1.15,M
05/08/2021,10.46,10.65,10.7,10.36,2.49,-1.6,M
04/08/2021,10.63,10.92,10.97,10.62,1.62,-2.3,M
03/08/2021,10.88,10.89,10.9,10.62,1.94,-0.37,M
02/08/2021,10.92,11.1,11.25,10.8,2.85,-0.36,M
30/07/2021,10.96,11.26,11.37,10.96,3.14,-3.35,M
29/07/2021,11.34,11.26,11.49,11.12,2.69,0.62,M
28/07/2021,11.27,11.39,11.39,11.0,4.75,-1.14,M
27/07/2021,11.4,11.91,11.93,11.12,7.14,-4.36,M
26/07/2021,11.92,11.47,12.1,11.25,10.08,4.2,M
23/07/2021,11.44,10.85,11.46,10.82,8.38,6.02,M
22/07/2021,10.79,10.56,10.93,10.56,4.84,2.57,M
21/07/2021,10.52,10.41,10.77,10.26,5.56,1.35,M
20/07/2021,10.38,10.35,10.5,10.05,6.66,0.48,M
19/07/2021,10.33,10.5,10.63,10.22,5.36,-3.1,M
16/07/2021,10.66,11.04,11.14,10.6,8.07,-3.27,M
15/07/2021,11.02,11.36,11.38,11.01,4.99,-3.42,M
14/07/2021,11.41,11.55,11.66,11.33,3.54,-1.38,M
13/07/2021,11.57,11.7,11.77,11.44,4.67,-1.11,M
12/07/2021,11.7,11.8,11.93,11.52,3.96,-0.85,M
08/07/2021,11.8,11.96,11.98,11.76,2.6,-3.12,M
07/07/2021,12.18,12.18,12.24,11.96,3.25,0.0,M
06/07/2021,12.18,12.3,12.3,12.03,3.5,-0.98,M
05/07/2021,12.3,12.5,12.58,12.19,3.79,-2.46,M
02/07/2021,12.61,12.82,12.86,12.33,3.76,-1.64,M
01/07/2021,12.82,13.0,13.06,12.81,2.55,-1.91,M
30/06/2021,13.07,13.09,13.28,12.94,5.34,-0.46,M
29/06/2021,13.13,13.25,13.25,12.62,10.66,-2.09,M
28/06/2021,13.41,12.89,13.41,12.82,6.72,3.63,M
25/06/2021,12.94,13.0,13.09,12.7,3.65,-0.61,M
24/06/2021,13.02,13.0,13.15,12.8,4.35,0.7,M
23/06/2021,12.93,12.85,13.23,12.83,3.73,0.39,M
