Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
27/05/2021,23.5,22.89,23.65,22.38,1.84,2.17,M
26/05/2021,23.0,23.69,23.85,22.9,561.7,-2.71,K
25/05/2021,23.64,23.38,23.96,22.84,588.3,1.63,K
24/05/2021,23.26,22.81,23.54,22.34,982.5,3.01,K
21/05/2021,22.58,21.78,22.8,21.63,1.22,3.67,M
20/05/2021,21.78,20.39,21.95,20.39,1.13,6.82,M
19/05/2021,20.39,19.85,20.74,19.65,2.25,1.59,M
18/05/2021,20.07,19.68,20.41,19.55,2.22,3.03,M
17/05/2021,19.48,19.35,20.1,19.35,2.34,0.67,M
14/05/2021,19.35,19.19,20.2,19.1,7.01,2.71,M
13/05/2021,18.84,19.53,19.6,18.24,1.21,-2.03,M
12/05/2021,19.23,20.67,20.93,19.14,1.68,-7.81,M
11/05/2021,20.86,20.51,21.57,20.17,1.02,2.46,M
10/05/2021,20.36,21.03,21.5,20.28,754.5,-3.09,K
07/05/2021,21.01,20.98,21.12,20.69,527.2,0.91,K
06/05/2021,20.82,20.94,21.48,20.58,445.9,-0.14,K
05/05/2021,20.85,20.59,21.5,20.5,434.4,1.71,K
04/05/2021,20.5,20.32,20.84,19.88,724.7,0.94,K
03/05/2021,20.31,19.84,20.65,19.72,655.6,2.52,K
30/04/2021,19.81,19.5,20.23,19.34,1.01,1.64,M
29/04/2021,19.49,18.69,20.01,18.46,1.55,4.56,M
28/04/2021,18.64,18.57,19.17,18.3,672.2,0.49,K
27/04/2021,18.55,18.53,18.93,18.21,700.6,-0.16,K
26/04/2021,18.58,19.25,19.5,18.41,960.9,-3.23,K
23/04/2021,19.2,20.29,20.38,19.2,834.9,-4.67,K
22/04/2021,20.14,20.94,21.37,20.11,552.8,-2.61,K
20/04/2021,20.68,20.95,21.4,20.33,450.5,-1.57,K
19/04/2021,21.01,21.24,22.32,20.56,1.16,0.24,M
16/04/2021,20.96,19.66,21.5,19.37,2.42,6.67,M
15/04/2021,19.65,18.11,19.85,17.86,1.76,9.17,M
14/04/2021,18.0,17.81,18.08,17.6,853.5,1.35,K
13/04/2021,17.76,18.36,18.49,17.76,1.05,-2.63,M
12/04/2021,18.24,18.39,18.64,17.96,580.7,-1.03,K
09/04/2021,18.43,18.9,19.0,18.33,596.5,-3.05,K
08/04/2021,19.01,18.25,19.01,18.25,2.05,8.44,M
07/04/2021,17.53,17.8,17.91,17.46,750.2,-1.52,K
06/04/2021,17.8,18.11,18.27,17.57,735.4,-1.71,K
05/04/2021,18.11,18.9,19.06,18.1,641.3,-3.41,K
01/04/2021,18.75,18.7,19.31,18.57,272.9,1.3,K
31/03/2021,18.51,18.9,19.5,18.47,735.9,-1.54,K
30/03/2021,18.8,19.4,19.66,18.04,2.4,-3.69,M
29/03/2021,19.52,19.82,20.17,19.5,813.9,-1.96,K
26/03/2021,19.91,19.88,20.07,19.55,725.3,0.25,K
25/03/2021,19.86,19.7,20.44,19.5,2.24,0.3,M
24/03/2021,19.8,20.3,21.2,19.72,1.14,0.25,M
23/03/2021,19.75,19.58,20.42,19.54,925.5,0.0,K
22/03/2021,19.75,19.95,20.0,19.5,451.3,-0.1,K
19/03/2021,19.77,20.44,20.65,19.57,1.14,-2.23,M
18/03/2021,20.22,21.8,21.8,20.07,1.16,-7.67,M
17/03/2021,21.9,21.83,22.09,21.41,686.8,0.0,K
16/03/2021,21.9,21.8,22.68,21.8,951.9,-0.14,K
15/03/2021,21.93,22.06,22.46,21.86,430.4,-0.59,K
12/03/2021,22.06,22.05,22.1,21.53,2.12,0.23,M
11/03/2021,22.01,21.77,22.22,21.46,1.1,2.32,M
10/03/2021,21.51,22.22,22.59,21.31,4.27,-2.23,M
09/03/2021,22.0,22.06,22.78,21.52,2.69,0.23,M
08/03/2021,21.95,23.86,23.86,21.95,1.8,-7.97,M
05/03/2021,23.85,25.33,25.64,23.6,1.44,-5.39,M
04/03/2021,25.21,26.4,27.04,25.09,1.9,-3.59,M
03/03/2021,26.15,25.5,26.47,24.51,1.72,3.44,M
02/03/2021,25.28,25.75,26.25,24.89,1.21,-2.77,M
01/03/2021,26.0,27.0,27.1,26.0,1.04,0.74,M
26/02/2021,25.81,25.8,27.2,24.76,2.46,2.46,M
25/02/2021,25.19,27.3,28.5,25.1,3.79,-5.34,M
24/02/2021,26.61,25.06,27.56,25.06,3.48,7.3,M
23/02/2021,24.8,23.2,25.18,23.03,3.6,8.3,M
22/02/2021,22.9,21.85,23.15,21.21,1.35,2.23,M
19/02/2021,22.4,21.64,22.97,21.21,1.34,3.46,M
18/02/2021,21.65,21.6,21.9,20.85,1.31,-0.69,M
17/02/2021,21.8,22.0,22.14,21.52,943.2,-1.8,K
12/02/2021,22.2,22.25,22.3,21.4,1.48,0.18,M
11/02/2021,22.16,21.81,22.35,20.45,5.12,3.55,M
