Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
08/09/2021,25.57,26.42,26.49,25.4,4.02,-3.91,M
06/09/2021,26.61,26.6,27.14,26.24,3.65,0.04,M
03/09/2021,26.6,26.38,27.37,26.09,15.52,2.11,M
02/09/2021,26.05,25.92,26.44,25.52,5.93,1.52,M
01/09/2021,25.66,26.54,27.09,25.61,6.69,-3.1,M
31/08/2021,26.48,26.99,27.7,26.15,6.86,-1.93,M
30/08/2021,27.0,27.6,27.66,26.22,8.26,-2.7,M
27/08/2021,27.75,27.56,28.15,27.29,5.74,0.91,M
26/08/2021,27.5,28.35,28.78,26.92,6.68,-3.0,M
25/08/2021,28.35,27.73,28.66,27.68,7.5,2.57,M
24/08/2021,27.64,27.64,28.01,27.39,4.64,0.88,M
23/08/2021,27.4,27.92,28.04,27.28,4.84,-1.83,M
20/08/2021,27.91,26.7,28.02,26.7,6.69,3.41,M
19/08/2021,26.99,25.74,26.99,25.39,7.39,4.09,M
18/08/2021,25.93,26.27,26.7,25.78,5.16,-1.33,M
17/08/2021,26.28,25.27,26.38,24.41,9.98,3.71,M
16/08/2021,25.34,25.65,26.22,25.02,4.4,-1.25,M
13/08/2021,25.66,25.48,25.85,25.15,3.29,0.71,M
12/08/2021,25.48,25.95,26.39,25.28,2.77,-2.0,M
11/08/2021,26.0,26.14,26.18,25.08,6.19,-0.91,M
10/08/2021,26.24,26.98,27.3,26.24,4.65,-2.09,M
09/08/2021,26.8,26.32,27.19,26.19,3.02,1.71,M
06/08/2021,26.35,26.12,26.39,25.66,3.66,1.74,M
05/08/2021,25.9,25.54,26.17,25.29,6.13,1.41,M
04/08/2021,25.54,24.78,26.1,24.78,8.58,2.41,M
03/08/2021,24.94,25.0,25.6,24.58,12.04,5.63,M
02/08/2021,23.61,23.29,23.78,23.15,5.11,3.37,M
30/07/2021,22.84,22.34,23.56,22.17,6.83,1.69,M
29/07/2021,22.46,22.29,22.62,22.03,2.62,0.36,M
28/07/2021,22.38,22.38,22.7,22.21,2.63,-0.44,M
27/07/2021,22.48,23.02,23.06,22.16,3.0,-2.64,M
26/07/2021,23.09,23.5,23.54,22.8,3.1,-2.08,M
23/07/2021,23.58,23.32,23.58,23.09,1.57,0.77,M
22/07/2021,23.4,23.05,23.42,22.86,2.55,2.18,M
21/07/2021,22.9,23.15,23.34,22.64,3.07,-1.08,M
20/07/2021,23.15,23.35,23.53,22.95,1.83,-1.03,M
19/07/2021,23.39,23.51,23.58,22.85,3.15,-0.51,M
16/07/2021,23.51,24.03,24.37,23.51,2.48,-1.88,M
15/07/2021,23.96,23.95,24.22,23.74,3.67,0.08,M
14/07/2021,23.94,24.25,24.42,23.85,3.59,-0.66,M
13/07/2021,24.1,24.53,24.69,24.0,5.0,-1.83,M
12/07/2021,24.55,24.92,25.05,24.16,3.26,-1.33,M
08/07/2021,24.88,24.02,24.9,23.63,2.51,1.88,M
07/07/2021,24.42,24.18,24.65,23.91,3.67,0.12,M
06/07/2021,24.39,24.7,24.83,24.12,2.65,-1.09,M
05/07/2021,24.66,25.23,25.33,24.22,2.31,-2.26,M
02/07/2021,25.23,25.0,25.57,24.93,2.57,1.33,M
01/07/2021,24.9,25.82,25.83,24.7,3.88,-3.34,M
30/06/2021,25.76,25.73,25.88,25.24,2.71,-0.31,M
29/06/2021,25.84,25.86,25.95,25.04,2.56,0.62,M
28/06/2021,25.68,24.99,25.68,24.5,2.76,3.26,M
25/06/2021,24.87,24.51,24.87,24.11,2.85,1.72,M
24/06/2021,24.45,25.0,25.05,24.28,1.76,-1.81,M
23/06/2021,24.9,24.4,25.1,24.22,3.02,2.43,M
22/06/2021,24.31,24.8,24.89,24.06,2.57,-0.53,M
21/06/2021,24.44,24.8,25.08,24.42,2.24,-0.85,M
18/06/2021,24.65,24.4,25.16,23.8,7.54,1.02,M
17/06/2021,24.4,23.82,24.6,23.64,2.81,2.43,M
16/06/2021,23.82,23.54,24.09,23.36,2.37,1.4,M
15/06/2021,23.49,23.71,23.99,23.36,2.95,-0.47,M
14/06/2021,23.6,24.1,24.24,23.56,3.76,-1.54,M
11/06/2021,23.97,23.63,23.98,23.3,3.02,1.44,M
10/06/2021,23.63,24.13,24.24,23.26,2.62,-2.07,M
09/06/2021,24.13,23.81,24.3,23.45,2.86,1.34,M
08/06/2021,23.81,23.0,24.19,23.0,3.67,3.52,M
07/06/2021,23.0,22.95,23.25,22.59,2.76,0.22,M
04/06/2021,22.95,23.21,23.46,22.58,2.49,-1.08,M
02/06/2021,23.2,23.45,23.86,22.92,2.12,0.0,M
01/06/2021,23.2,23.46,23.64,22.76,2.34,-0.6,M
31/05/2021,23.34,23.04,23.51,23.03,1.93,1.3,M
28/05/2021,23.04,23.13,23.4,22.72,2.77,0.09,M
27/05/2021,23.02,22.44,23.09,22.34,8.69,3.65,M
26/05/2021,22.21,22.34,22.72,21.92,2.74,0.41,M
25/05/2021,22.12,21.56,22.7,21.54,5.13,2.79,M
24/05/2021,21.52,21.27,21.78,21.17,7.69,1.27,M
21/05/2021,21.25,21.9,22.05,20.87,2.7,-3.23,M
20/05/2021,21.96,21.77,21.96,21.32,5.03,1.67,M
19/05/2021,21.6,22.13,22.65,21.36,3.42,-3.96,M
18/05/2021,22.49,22.58,22.97,22.21,2.87,-0.04,M
17/05/2021,22.5,21.85,22.6,21.82,2.99,3.83,M
14/05/2021,21.67,21.7,22.2,21.3,4.33,0.7,M
13/05/2021,21.52,21.47,21.98,21.3,3.36,1.22,M
12/05/2021,21.26,23.16,23.4,21.24,7.91,-8.95,M
11/05/2021,23.35,24.28,24.28,22.89,10.13,-5.16,M
10/05/2021,24.62,24.86,25.42,24.41,5.33,-0.97,M
07/05/2021,24.86,24.8,25.17,24.52,2.25,0.36,M
06/05/2021,24.77,24.16,24.77,23.75,3.13,2.31,M
05/05/2021,24.21,23.81,24.34,23.45,3.88,1.72,M
04/05/2021,23.8,23.68,24.08,23.16,3.92,0.51,M
03/05/2021,23.68,24.16,24.48,23.57,2.33,-2.0,M
30/04/2021,24.16,23.9,24.16,23.36,8.39,1.1,M
29/04/2021,23.9,23.4,24.32,23.31,3.39,2.18,M
28/04/2021,23.39,23.13,23.39,22.64,3.1,1.7,M
27/04/2021,23.0,22.3,23.0,22.21,2.69,2.77,M
