Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
28/12/2021,15.75,14.9,15.85,14.9,92.6,6.78,K
27/12/2021,14.75,14.52,15.3,14.51,102.6,1.72,K
23/12/2021,14.5,14.77,15.26,14.5,144.5,-1.83,K
22/12/2021,14.77,14.7,14.92,14.01,77.1,0.48,K
21/12/2021,14.7,15.08,15.08,13.92,135.9,0.2,K
20/12/2021,14.67,14.9,15.2,14.67,161.1,-2.85,K
17/12/2021,15.1,16.0,16.0,14.82,248.0,-7.13,K
16/12/2021,16.26,16.69,16.94,15.8,152.2,0.31,K
15/12/2021,16.21,15.94,16.6,15.38,145.9,2.27,K
14/12/2021,15.85,15.83,16.56,15.57,122.8,-0.19,K
13/12/2021,15.88,16.55,16.95,15.77,139.1,-2.1,K
10/12/2021,16.22,16.02,16.42,15.81,108.7,2.14,K
09/12/2021,15.88,16.79,16.79,15.85,96.6,-3.76,K
08/12/2021,16.5,15.7,16.64,15.53,204.9,4.23,K
07/12/2021,15.83,15.62,16.47,15.33,222.8,2.39,K
06/12/2021,15.46,15.42,16.03,15.07,127.8,0.59,K
03/12/2021,15.37,14.69,15.8,14.66,192.9,5.64,K
02/12/2021,14.55,15.5,15.5,14.36,291.5,-3.0,K
01/12/2021,15.0,16.55,16.89,14.74,389.5,-7.46,K
30/11/2021,16.21,17.16,17.16,16.15,283.8,-5.59,K
29/11/2021,17.17,15.7,17.61,15.7,502.3,9.57,K
26/11/2021,15.67,15.44,16.49,14.9,318.5,0.51,K
25/11/2021,15.59,16.38,16.38,15.46,369.1,-4.82,K
24/11/2021,16.38,15.7,16.54,15.53,277.4,0.68,K
23/11/2021,16.27,16.13,16.46,15.61,280.9,1.69,K
22/11/2021,16.0,17.06,17.06,15.92,363.7,-5.44,K
19/11/2021,16.92,16.93,17.0,16.32,240.0,3.05,K
18/11/2021,16.42,16.0,17.0,15.5,378.0,4.59,K
17/11/2021,15.7,16.46,17.14,15.41,556.7,-3.92,K
16/11/2021,16.34,16.17,16.41,15.62,400.2,2.0,K
12/11/2021,16.02,17.9,17.96,15.85,495.2,-10.75,K
11/11/2021,17.95,17.2,17.97,16.61,475.0,6.97,K
10/11/2021,16.78,16.59,17.3,16.41,322.5,1.33,K
09/11/2021,16.56,17.1,17.39,16.2,283.8,-1.72,K
08/11/2021,16.85,18.0,18.56,16.85,324.2,-6.39,K
05/11/2021,18.0,16.92,18.61,16.92,328.2,4.59,K
04/11/2021,17.21,17.84,17.84,16.84,362.1,-0.81,K
03/11/2021,17.35,17.3,17.5,16.21,397.0,1.11,K
01/11/2021,17.16,15.71,17.41,15.71,374.5,9.23,K
29/10/2021,15.71,17.2,17.2,15.5,463.0,-7.59,K
28/10/2021,17.0,16.76,17.46,16.58,305.1,1.43,K
27/10/2021,16.76,17.64,17.74,16.76,284.0,-3.46,K
26/10/2021,17.36,17.6,17.67,16.95,360.0,-1.36,K
25/10/2021,17.6,17.55,17.88,17.21,538.6,2.09,K
22/10/2021,17.24,17.98,17.98,16.38,585.6,-4.22,K
21/10/2021,18.0,19.02,19.07,17.77,355.8,-6.88,K
20/10/2021,19.33,19.01,19.81,19.01,442.9,2.11,K
19/10/2021,18.93,19.99,20.0,18.69,547.7,-5.35,K
18/10/2021,20.0,19.7,20.62,19.21,325.9,1.11,K
15/10/2021,19.78,20.8,20.8,19.22,618.6,-4.67,K
14/10/2021,20.75,19.95,20.8,19.26,456.3,6.63,K
13/10/2021,19.46,19.7,19.8,19.24,303.7,-0.46,K
11/10/2021,19.55,19.31,20.0,19.29,395.4,0.26,K
08/10/2021,19.5,19.94,20.32,19.45,411.5,0.46,K
07/10/2021,19.41,19.94,20.12,19.27,249.0,-0.56,K
06/10/2021,19.52,19.28,20.0,18.77,515.2,-1.26,K
05/10/2021,19.77,19.65,19.95,19.24,502.2,0.92,K
04/10/2021,19.59,19.61,19.93,18.92,410.6,-0.05,K
01/10/2021,19.6,18.9,19.85,18.88,407.5,2.94,K
30/09/2021,19.04,20.18,20.62,19.04,427.2,-4.56,K
29/09/2021,19.95,20.51,20.84,19.72,439.2,-3.16,K
28/09/2021,20.6,21.97,22.17,20.45,447.6,-6.79,K
27/09/2021,22.1,22.77,23.19,22.05,252.6,-3.28,K
24/09/2021,22.85,22.45,23.34,21.96,407.7,1.06,K
23/09/2021,22.61,22.25,23.14,21.81,520.6,2.54,K
22/09/2021,22.05,22.61,23.1,21.81,556.6,-1.34,K
21/09/2021,22.35,21.95,22.66,21.1,673.3,3.91,K
20/09/2021,21.51,22.44,22.58,20.88,1.68,-8.47,M
17/09/2021,23.5,26.95,27.07,23.5,1.05,-14.86,M
16/09/2021,27.6,28.68,28.7,27.27,337.2,-5.8,K
15/09/2021,29.3,27.98,29.3,27.48,540.1,4.64,K
14/09/2021,28.0,27.74,28.5,27.39,286.0,1.3,K
13/09/2021,27.64,26.04,27.67,25.91,404.5,8.1,K
10/09/2021,25.57,26.53,27.52,25.57,290.1,-1.46,K
09/09/2021,25.95,24.57,25.96,23.81,595.9,5.62,K
08/09/2021,24.57,28.02,28.02,24.57,596.6,-12.31,K
06/09/2021,28.02,27.6,28.1,27.5,170.2,-0.95,K
03/09/2021,28.29,28.05,28.52,26.67,302.9,1.4,K
02/09/2021,27.9,28.97,29.0,27.2,351.1,-3.79,K
01/09/2021,29.0,29.14,29.14,28.03,309.2,0.21,K
31/08/2021,28.94,29.64,29.64,28.12,501.7,-2.36,K
30/08/2021,29.64,29.55,30.48,29.23,650.2,1.72,K
27/08/2021,29.14,29.25,29.4,28.25,276.1,1.29,K
26/08/2021,28.77,30.41,30.41,27.81,553.3,-5.05,K
25/08/2021,30.3,31.21,32.15,29.11,695.4,-2.01,K
24/08/2021,30.92,29.04,31.2,28.98,555.0,6.92,K
23/08/2021,28.92,29.09,29.49,28.5,130.1,-0.34,K
20/08/2021,29.02,29.58,30.25,28.9,280.8,-2.06,K
19/08/2021,29.63,27.9,29.63,26.99,372.1,3.64,K
18/08/2021,28.59,27.04,28.97,26.5,406.1,5.58,K
17/08/2021,27.08,28.23,28.23,25.66,476.2,-4.24,K
16/08/2021,28.28,29.28,29.48,27.12,305.8,-3.12,K
13/08/2021,29.19,29.33,29.57,28.12,189.9,0.34,K
12/08/2021,29.09,30.28,30.45,28.13,242.8,-3.99,K
11/08/2021,30.3,31.15,31.2,29.54,685.2,3.27,K
10/08/2021,29.34,27.75,29.65,27.53,438.6,6.89,K
09/08/2021,27.45,28.1,28.51,26.82,381.0,-3.04,K
06/08/2021,28.31,30.1,30.1,28.0,367.8,-4.9,K
05/08/2021,29.77,30.55,31.64,29.24,263.2,-1.52,K
04/08/2021,30.23,28.8,31.11,28.3,513.8,4.86,K
03/08/2021,28.83,27.97,30.76,26.3,610.3,3.33,K
02/08/2021,27.9,28.1,28.78,27.35,197.5,3.56,K
30/07/2021,26.94,28.7,29.37,26.79,383.0,-6.43,K
29/07/2021,28.79,27.46,29.38,27.01,432.2,5.3,K
28/07/2021,27.34,28.61,29.85,27.11,350.4,-4.1,K
27/07/2021,28.51,29.3,30.24,27.91,552.9,-2.73,K
26/07/2021,29.31,31.23,31.97,29.31,578.1,-7.22,K
23/07/2021,31.59,32.5,33.16,31.06,351.2,-1.92,K
22/07/2021,32.21,34.35,35.19,32.21,490.3,-6.64,K
21/07/2021,34.5,33.68,35.4,33.56,905.2,5.15,K
20/07/2021,32.81,30.71,32.9,29.28,881.8,7.61,K
19/07/2021,30.49,30.4,31.51,29.49,430.7,-3.05,K
16/07/2021,31.45,31.13,32.69,30.21,570.8,1.03,K
15/07/2021,31.13,33.81,33.82,31.03,1.59,-8.41,M
14/07/2021,33.99,36.49,36.85,33.51,956.2,-6.0,K
13/07/2021,36.16,35.75,37.24,35.63,534.9,2.7,K
12/07/2021,35.21,33.07,35.48,33.07,705.5,9.14,K
08/07/2021,32.26,34.02,34.7,32.23,992.5,-9.33,K
07/07/2021,35.58,38.21,39.54,35.58,1.07,-6.34,M
06/07/2021,37.99,35.28,38.8,35.28,856.0,8.57,K
05/07/2021,34.99,36.3,36.5,34.38,956.2,-3.48,K
02/07/2021,36.25,38.0,38.9,36.25,561.3,-5.28,K
01/07/2021,38.27,37.42,39.6,35.91,778.0,2.35,K
30/06/2021,37.39,34.54,37.39,33.83,673.1,8.19,K
29/06/2021,34.56,33.23,34.73,32.49,443.2,3.94,K
28/06/2021,33.25,31.35,33.5,29.76,889.5,9.63,K
25/06/2021,30.33,29.53,30.5,28.55,612.0,3.87,K
24/06/2021,29.2,28.2,29.62,28.2,485.7,3.58,K
23/06/2021,28.19,28.26,28.39,27.29,544.7,1.99,K
22/06/2021,27.64,26.57,27.96,25.11,684.7,4.03,K
21/06/2021,26.57,27.9,28.3,26.26,359.3,-3.73,K
18/06/2021,27.6,27.63,28.39,25.68,515.7,0.4,K
17/06/2021,27.49,25.24,27.7,23.7,787.0,9.96,K
16/06/2021,25.0,23.65,25.2,23.2,497.6,8.79,K
15/06/2021,22.98,22.0,22.98,21.11,412.1,5.41,K
14/06/2021,21.8,23.21,23.8,21.8,588.2,-5.22,K
11/06/2021,23.0,23.22,23.9,22.61,369.7,0.0,K
10/06/2021,23.0,24.31,24.59,22.52,642.0,-2.75,K
09/06/2021,23.65,24.0,25.91,23.11,947.9,0.21,K
08/06/2021,23.6,22.4,23.99,22.05,837.4,7.27,K
07/06/2021,22.0,21.5,23.3,21.5,1.2,12.53,M
04/06/2021,19.55,18.92,20.65,18.92,440.2,5.11,K
02/06/2021,18.6,18.59,18.63,18.19,309.4,1.69,K
01/06/2021,18.29,18.57,18.57,18.25,587.1,-1.14,K
31/05/2021,18.5,18.46,18.7,18.05,287.7,0.0,K
28/05/2021,18.5,18.05,18.59,18.0,227.7,2.78,K
27/05/2021,18.0,18.39,18.5,17.92,90.2,-0.83,K
26/05/2021,18.15,18.6,18.8,18.15,55.4,-2.42,K
25/05/2021,18.6,18.83,19.1,18.44,58.0,-0.53,K
24/05/2021,18.7,19.1,19.99,18.7,62.5,-0.48,K
21/05/2021,18.79,19.54,20.11,18.79,94.8,-2.34,K
20/05/2021,19.24,20.2,21.19,19.1,203.4,1.58,K
19/05/2021,18.94,18.7,19.33,18.4,61.2,0.11,K
18/05/2021,18.92,18.77,19.35,18.61,69.1,0.8,K
17/05/2021,18.77,18.34,18.89,18.2,28.3,1.9,K
14/05/2021,18.42,18.13,18.78,18.03,19.8,2.39,K
13/05/2021,17.99,18.08,18.3,17.82,24.4,-0.06,K
12/05/2021,18.0,19.19,19.73,18.0,234.5,-1.64,K
11/05/2021,18.3,17.89,19.0,17.89,85.1,1.61,K
10/05/2021,18.01,19.4,19.4,18.0,36.2,-2.07,K
07/05/2021,18.39,18.55,18.89,18.21,19.8,-2.08,K
06/05/2021,18.78,19.0,19.0,18.76,76.4,-1.16,K
05/05/2021,19.0,19.89,19.99,18.72,56.8,-2.06,K
04/05/2021,19.4,20.15,20.7,18.61,36.5,-1.02,K
03/05/2021,19.6,18.89,21.49,17.99,96.9,4.53,K
30/04/2021,18.75,17.69,19.0,17.36,157.3,5.99,K
29/04/2021,17.69,17.49,17.85,17.45,27.9,1.38,K
28/04/2021,17.45,17.1,17.49,17.1,24.1,2.35,K
27/04/2021,17.05,17.14,17.18,17.0,93.3,-0.58,K
26/04/2021,17.15,16.9,17.25,16.8,50.0,1.78,K
23/04/2021,16.85,16.8,17.0,16.8,81.7,-0.3,K
22/04/2021,16.9,16.97,17.03,16.52,27.9,0.3,K
20/04/2021,16.85,16.85,16.99,16.56,101.9,1.81,K
19/04/2021,16.55,16.38,17.0,16.38,84.3,1.41,K
16/04/2021,16.32,17.03,17.03,16.2,74.1,-2.57,K
15/04/2021,16.75,17.01,17.3,16.75,158.7,-0.36,K
14/04/2021,16.81,16.85,17.39,16.81,50.7,-1.7,K
13/04/2021,17.1,17.33,17.5,17.1,118.1,-0.47,K
