Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
30/08/2021,20.92,21.83,21.83,20.77,329.2,-4.47,K
27/08/2021,21.9,21.93,22.01,21.79,385.7,0.46,K
26/08/2021,21.8,22.08,22.8,21.32,154.9,-1.09,K
25/08/2021,22.04,22.0,22.35,21.56,121.2,0.18,K
24/08/2021,22.0,22.4,22.79,22.0,126.2,0.59,K
23/08/2021,21.87,21.75,22.58,21.3,188.7,-0.41,K
20/08/2021,21.96,20.42,23.2,20.2,614.8,8.18,K
19/08/2021,20.3,19.88,20.84,19.22,1.32,-1.55,M
18/08/2021,20.62,21.21,21.29,20.2,972.2,-1.81,K
17/08/2021,21.0,20.73,21.0,19.22,1.71,-1.41,M
16/08/2021,21.3,22.6,22.8,20.71,642.7,-6.46,K
13/08/2021,22.77,24.5,24.93,22.77,936.9,-6.45,K
12/08/2021,24.34,25.4,26.0,24.34,1.29,-4.17,M
11/08/2021,25.4,24.41,26.2,24.17,681.7,3.72,K
10/08/2021,24.49,22.79,24.73,22.3,934.6,8.31,K
09/08/2021,22.61,21.92,22.81,21.42,1.76,3.19,M
06/08/2021,21.91,21.26,21.92,21.17,819.2,2.14,K
05/08/2021,21.45,21.1,21.66,20.81,1.39,0.94,M
04/08/2021,21.25,21.0,22.0,20.81,671.9,0.95,K
03/08/2021,21.05,21.43,21.44,20.77,1.63,-2.73,M
02/08/2021,21.64,22.01,22.38,21.42,1.61,-1.59,M
30/07/2021,21.99,21.5,22.29,20.76,2.79,-0.05,M
29/07/2021,22.0,21.5,22.27,20.64,4.97,-0.81,M
