Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
02/12/2021,10.4,10.35,10.72,10.23,668.1,2.06,K
01/12/2021,10.19,10.76,11.09,10.14,395.7,-4.32,K
30/11/2021,10.65,11.13,11.29,10.55,648.7,-4.31,K
29/11/2021,11.13,11.51,11.8,11.13,262.8,-3.89,K
26/11/2021,11.58,11.52,11.58,10.79,719.8,-1.45,K
25/11/2021,11.75,11.6,11.85,11.6,403.5,0.43,K
24/11/2021,11.7,11.2,11.7,11.08,431.4,5.41,K
23/11/2021,11.1,11.58,11.58,11.03,548.8,-2.63,K
22/11/2021,11.4,12.07,12.16,11.18,665.7,-6.86,K
19/11/2021,12.24,12.09,12.4,11.83,625.0,1.16,K
18/11/2021,12.1,12.8,12.98,11.93,780.0,-5.91,K
17/11/2021,12.86,13.69,13.82,12.81,543.3,-5.72,K
16/11/2021,13.64,14.11,14.5,13.24,506.2,-4.62,K
12/11/2021,14.3,14.49,14.66,13.8,972.5,2.14,K
11/11/2021,14.0,13.5,14.0,12.81,846.0,3.7,K
10/11/2021,13.5,12.6,13.7,12.6,500.4,6.05,K
09/11/2021,12.73,12.3,12.73,12.05,224.9,3.33,K
08/11/2021,12.32,12.2,12.44,11.9,281.6,1.15,K
05/11/2021,12.18,12.29,12.62,12.18,176.4,-0.98,K
04/11/2021,12.3,11.93,12.53,11.46,506.0,3.62,K
03/11/2021,11.87,11.62,12.08,11.61,471.6,2.15,K
01/11/2021,11.62,11.9,11.9,11.55,256.6,-0.77,K
29/10/2021,11.71,11.78,12.05,11.4,482.3,-0.26,K
28/10/2021,11.74,12.28,12.3,11.7,453.5,-4.4,K
27/10/2021,12.28,12.36,12.47,12.1,330.3,-0.08,K
26/10/2021,12.29,12.89,12.89,12.04,586.1,-4.8,K
25/10/2021,12.91,12.36,12.94,11.84,929.3,6.17,K
22/10/2021,12.16,12.85,12.9,11.5,1.93,-5.37,M
21/10/2021,12.85,13.87,13.9,12.85,774.2,-8.74,K
20/10/2021,14.08,14.1,14.2,13.96,166.1,0.07,K
19/10/2021,14.07,14.39,14.4,13.8,526.4,-2.09,K
18/10/2021,14.37,14.52,14.66,14.3,439.4,-1.58,K
15/10/2021,14.6,14.58,14.77,14.5,238.1,0.0,K
14/10/2021,14.6,15.0,15.15,14.47,484.4,-2.14,K
13/10/2021,14.92,14.75,15.23,14.75,328.5,-1.65,K
11/10/2021,15.17,15.22,15.77,15.17,106.9,-1.49,K
08/10/2021,15.4,15.86,15.86,15.35,220.3,0.39,K
07/10/2021,15.34,15.47,15.86,15.01,486.4,1.59,K
06/10/2021,15.1,15.57,15.57,14.85,694.4,-4.13,K
05/10/2021,15.75,16.62,16.62,15.75,491.2,-5.52,K
04/10/2021,16.67,16.99,17.15,16.51,248.7,-1.94,K
01/10/2021,17.0,17.02,17.15,16.92,307.3,-0.76,K
30/09/2021,17.13,16.64,17.13,16.44,708.8,2.03,K
29/09/2021,16.79,16.6,16.88,16.24,609.2,1.76,K
28/09/2021,16.5,16.63,17.0,16.44,365.7,-2.14,K
27/09/2021,16.86,16.76,17.32,16.68,201.8,0.6,K
24/09/2021,16.76,16.99,16.99,16.68,113.5,-1.41,K
23/09/2021,17.0,16.99,17.44,16.84,373.7,0.0,K
22/09/2021,17.0,17.01,17.11,16.66,298.5,0.47,K
21/09/2021,16.92,17.13,17.33,16.81,578.6,-0.94,K
20/09/2021,17.08,17.18,17.7,16.85,324.3,-3.77,K
17/09/2021,17.75,17.84,17.84,17.0,508.1,-0.62,K
16/09/2021,17.86,17.34,17.9,16.97,368.3,2.06,K
15/09/2021,17.5,17.55,17.74,17.27,365.4,-1.02,K
14/09/2021,17.68,17.85,17.88,17.24,321.8,-0.17,K
13/09/2021,17.71,17.87,18.05,17.55,276.9,0.34,K
10/09/2021,17.65,17.6,18.01,16.88,314.2,1.09,K
09/09/2021,17.46,16.95,17.74,16.3,354.4,3.37,K
08/09/2021,16.89,17.5,17.84,16.8,311.7,-5.17,K
06/09/2021,17.81,18.26,18.26,17.57,338.4,-2.46,K
03/09/2021,18.26,18.4,18.44,17.83,923.2,0.05,K
02/09/2021,18.25,18.47,18.82,17.71,1.27,-1.35,M
01/09/2021,18.5,18.81,18.89,18.16,727.6,-1.6,K
31/08/2021,18.8,17.97,18.8,17.61,1.22,4.44,M
30/08/2021,18.0,17.0,18.0,16.85,1.02,4.96,M
27/08/2021,17.15,16.35,17.15,16.21,743.7,3.94,K
26/08/2021,16.5,16.0,16.55,15.83,816.5,2.74,K
25/08/2021,16.06,15.93,16.2,15.65,500.0,0.44,K
24/08/2021,15.99,14.93,15.99,14.93,656.3,6.6,K
23/08/2021,15.0,14.66,15.1,14.64,750.3,2.67,K
20/08/2021,14.61,14.65,14.9,14.26,719.3,-0.61,K
19/08/2021,14.7,14.16,14.71,14.03,648.7,2.65,K
18/08/2021,14.32,15.09,15.16,14.28,1.09,-4.53,M
17/08/2021,15.0,15.91,15.91,14.71,1.13,-5.96,M
16/08/2021,15.95,17.06,17.16,15.95,323.9,-7.27,K
13/08/2021,17.2,17.4,17.64,16.56,756.7,-1.15,K
12/08/2021,17.4,17.4,17.55,16.8,325.8,-0.34,K
11/08/2021,17.46,16.75,17.6,16.75,1.74,6.27,M
10/08/2021,16.43,16.06,16.43,16.01,317.7,2.75,K
09/08/2021,15.99,16.35,16.56,15.99,270.5,-2.08,K
06/08/2021,16.33,16.68,16.86,16.33,175.1,-2.22,K
05/08/2021,16.7,16.55,16.94,15.76,583.1,1.46,K
04/08/2021,16.46,16.35,17.14,16.34,453.2,0.0,K
03/08/2021,16.46,16.5,16.5,15.81,473.3,-0.24,K
02/08/2021,16.5,16.97,17.2,16.31,734.6,-1.79,K
30/07/2021,16.8,17.25,17.5,16.21,844.9,-3.72,K
29/07/2021,17.45,18.1,18.14,17.45,332.5,-4.12,K
28/07/2021,18.2,17.85,18.35,17.8,327.2,2.02,K
27/07/2021,17.84,18.3,18.5,17.72,478.6,-4.19,K
26/07/2021,18.62,18.52,18.94,18.06,639.8,0.65,K
23/07/2021,18.5,18.08,18.5,17.91,431.8,2.32,K
22/07/2021,18.08,18.19,18.5,18.08,345.1,-0.66,K
21/07/2021,18.2,17.81,18.79,17.81,915.7,2.48,K
20/07/2021,17.76,17.78,18.0,17.59,312.4,0.06,K
19/07/2021,17.75,17.75,18.47,17.3,839.0,-2.74,K
16/07/2021,18.25,17.35,18.88,17.15,811.8,4.29,K
15/07/2021,17.5,18.3,18.37,17.5,1.18,-4.84,M
14/07/2021,18.39,19.0,19.49,18.25,513.9,-1.97,K
13/07/2021,18.76,18.26,18.77,18.01,354.1,2.51,K
12/07/2021,18.3,18.31,19.0,17.95,543.6,0.27,K
08/07/2021,18.25,18.25,18.92,18.15,461.7,-3.95,K
07/07/2021,19.0,18.9,19.7,18.86,953.1,2.1,K
06/07/2021,18.61,18.37,18.9,17.81,1.01,1.14,M
05/07/2021,18.4,18.65,18.84,17.76,542.6,-1.34,K
02/07/2021,18.65,19.15,19.15,18.51,357.1,-1.79,K
01/07/2021,18.99,18.56,19.2,17.92,1.83,2.32,M
30/06/2021,18.56,17.32,19.5,17.32,2.33,6.79,M
29/06/2021,17.38,17.45,17.74,17.25,552.0,3.02,K
28/06/2021,16.87,17.28,18.01,16.66,2.07,-2.15,M
25/06/2021,17.24,16.29,17.5,16.29,3.37,6.09,M
24/06/2021,16.25,16.31,16.66,16.13,523.5,0.74,K
23/06/2021,16.13,15.7,16.25,15.7,1.79,2.74,M
22/06/2021,15.7,15.59,15.93,15.45,453.8,0.71,K
21/06/2021,15.59,15.9,15.97,15.43,786.9,-1.58,K
18/06/2021,15.84,16.35,16.39,15.83,627.3,-2.88,K
17/06/2021,16.31,16.66,16.68,16.31,250.4,-1.63,K
16/06/2021,16.58,16.45,16.8,16.32,572.5,0.79,K
15/06/2021,16.45,16.59,16.64,16.41,552.2,-0.78,K
14/06/2021,16.58,16.9,16.92,16.36,1.36,-1.31,M
11/06/2021,16.8,17.16,17.27,16.75,577.6,-2.27,K
10/06/2021,17.19,17.27,17.54,17.11,311.4,0.06,K
09/06/2021,17.18,17.55,17.82,17.18,691.9,-0.98,K
08/06/2021,17.35,18.14,18.18,17.18,700.0,-2.53,K
07/06/2021,17.8,18.12,18.22,17.71,510.0,-2.2,K
04/06/2021,18.2,18.11,18.75,18.11,1.44,1.96,M
02/06/2021,17.85,17.3,18.0,17.13,801.0,3.3,K
01/06/2021,17.28,17.07,17.34,16.75,566.9,2.13,K
31/05/2021,16.92,17.0,17.18,16.81,368.3,-1.34,K
28/05/2021,17.15,16.94,17.25,16.65,817.3,1.48,K
27/05/2021,16.9,17.24,17.24,16.65,394.3,-1.17,K
26/05/2021,17.1,17.7,17.73,17.08,685.6,-2.84,K
25/05/2021,17.6,17.74,17.96,17.3,197.2,-0.68,K
24/05/2021,17.72,17.69,17.94,17.52,453.0,0.68,K
21/05/2021,17.6,17.85,17.85,17.25,251.5,-1.12,K
20/05/2021,17.8,17.94,18.0,17.62,118.6,-0.28,K
19/05/2021,17.85,18.4,18.4,17.8,283.4,-2.99,K
18/05/2021,18.4,18.28,18.8,18.21,206.1,0.0,K
17/05/2021,18.4,18.1,18.4,17.9,259.1,2.17,K
14/05/2021,18.01,18.19,18.39,17.55,478.0,0.06,K
13/05/2021,18.0,18.4,18.94,17.55,852.7,-0.61,K
12/05/2021,18.11,17.9,18.46,17.9,319.3,0.61,K
11/05/2021,18.0,17.85,18.39,17.35,813.7,1.12,K
10/05/2021,17.8,18.57,18.57,17.71,418.9,-2.73,K
07/05/2021,18.3,17.5,18.69,17.5,1.06,4.27,M
06/05/2021,17.55,16.7,17.99,16.4,931.1,7.21,K
05/05/2021,16.37,17.5,17.7,16.25,3.18,-6.46,M
04/05/2021,17.5,18.7,18.88,17.45,1.92,-5.41,M
03/05/2021,18.5,18.54,19.5,17.85,2.35,-0.27,M
