Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
13/08/2021,56.81,55.5,57.78,55.22,7.1,1.97,M
12/08/2021,55.71,56.66,57.08,55.0,10.05,-1.4,M
11/08/2021,56.5,56.85,57.08,55.85,6.14,-0.58,M
10/08/2021,56.83,56.14,57.56,56.0,6.15,0.82,M
09/08/2021,56.37,54.86,56.82,54.5,8.55,3.81,M
06/08/2021,54.3,54.35,55.25,54.07,3.31,-0.49,M
05/08/2021,54.57,55.25,55.25,53.83,5.95,-0.96,M
04/08/2021,55.1,54.61,56.46,54.61,6.52,0.27,M
03/08/2021,54.95,54.3,55.13,53.9,6.43,0.79,M
02/08/2021,54.52,54.54,55.59,54.11,6.96,0.83,M
30/07/2021,54.07,55.6,55.82,54.02,8.01,-3.01,M
29/07/2021,55.75,55.78,56.05,55.43,3.68,0.05,M
28/07/2021,55.72,56.33,56.58,55.32,4.5,-0.66,M
27/07/2021,56.09,56.3,56.55,55.11,5.5,-0.97,M
26/07/2021,56.64,56.44,57.08,56.06,3.26,0.5,M
23/07/2021,56.36,56.55,56.89,55.83,4.61,-1.12,M
22/07/2021,57.0,56.67,57.45,56.67,3.42,0.51,M
21/07/2021,56.71,57.12,57.22,56.42,3.71,0.19,M
20/07/2021,56.6,56.27,57.25,55.67,4.58,1.32,M
19/07/2021,55.86,56.16,56.19,55.11,8.82,-0.87,M
16/07/2021,56.35,57.39,58.28,56.06,10.04,-1.73,M
15/07/2021,57.34,58.88,59.04,56.92,6.48,-2.45,M
14/07/2021,58.78,59.77,60.18,58.08,6.66,-1.16,M
13/07/2021,59.47,60.42,60.91,59.21,4.45,-1.62,M
12/07/2021,60.45,60.78,61.5,60.15,7.8,-0.87,M
08/07/2021,60.98,60.57,61.73,60.11,6.98,0.05,M
07/07/2021,60.95,59.71,61.37,59.2,6.81,2.66,M
06/07/2021,59.37,59.71,60.22,58.77,7.34,-0.22,M
05/07/2021,59.5,59.08,59.9,58.9,2.97,0.51,M
02/07/2021,59.2,60.3,60.37,58.32,7.92,-1.87,M
01/07/2021,60.33,59.81,60.81,59.34,5.04,0.87,M
30/06/2021,59.81,60.97,60.97,59.17,6.64,-0.75,M
29/06/2021,60.26,59.8,61.44,59.7,7.06,1.11,M
28/06/2021,59.6,58.88,59.96,58.52,4.15,2.04,M
25/06/2021,58.41,60.2,60.89,57.86,6.46,-2.41,M
24/06/2021,59.85,58.35,60.11,58.0,6.48,2.99,M
23/06/2021,58.11,58.77,59.1,57.84,5.55,-1.01,M
22/06/2021,58.7,58.62,59.45,57.77,8.48,0.34,M
21/06/2021,58.5,56.7,59.12,56.4,7.65,2.63,M
18/06/2021,57.0,56.2,57.37,55.25,12.29,1.14,M
17/06/2021,56.36,58.13,58.13,56.24,7.26,-2.96,M
16/06/2021,58.08,58.4,58.46,56.94,8.95,-0.15,M
15/06/2021,58.17,58.68,59.05,58.1,3.53,-0.5,M
14/06/2021,58.46,58.9,59.36,58.12,4.53,-0.85,M
11/06/2021,58.96,58.98,59.34,58.08,6.1,0.44,M
10/06/2021,58.7,60.08,60.08,58.46,6.52,-1.68,M
09/06/2021,59.7,58.5,60.84,58.36,9.76,2.79,M
08/06/2021,58.08,59.69,59.96,57.69,8.07,-2.39,M
07/06/2021,59.5,58.71,60.19,58.14,8.95,1.54,M
04/06/2021,58.6,59.64,59.74,58.41,5.5,-1.15,M
02/06/2021,59.28,59.67,60.27,58.81,7.56,-0.07,M
01/06/2021,59.32,60.61,61.39,59.01,15.64,-2.32,M
31/05/2021,60.73,61.55,61.92,60.43,7.33,-1.32,M
28/05/2021,61.54,62.64,62.9,61.4,5.27,-1.69,M
27/05/2021,62.6,62.54,63.43,61.58,11.41,0.61,M
26/05/2021,62.22,64.7,65.08,62.22,9.66,-3.77,M
25/05/2021,64.66,64.25,65.32,63.54,6.31,0.56,M
24/05/2021,64.3,64.69,65.29,63.87,4.69,-0.85,M
21/05/2021,64.85,63.21,65.34,63.0,10.44,2.64,M
20/05/2021,63.18,66.0,66.0,63.18,7.85,-4.19,M
19/05/2021,65.94,66.0,66.7,65.1,4.18,-0.78,M
18/05/2021,66.46,66.52,67.08,66.08,4.15,-0.09,M
17/05/2021,66.52,65.71,66.98,65.05,5.53,2.1,M
14/05/2021,65.15,67.41,67.43,64.61,7.9,-2.48,M
13/05/2021,66.81,68.47,70.75,66.81,11.96,-2.35,M
12/05/2021,68.42,67.7,69.35,67.26,8.13,0.15,M
11/05/2021,68.32,68.67,68.67,67.23,5.17,-0.22,M
10/05/2021,68.47,67.33,69.36,67.02,5.2,1.56,M
07/05/2021,67.42,67.08,67.85,66.0,6.27,-0.06,M
06/05/2021,67.46,67.34,67.67,66.18,7.69,-0.31,M
05/05/2021,67.67,67.8,68.7,67.15,4.31,0.09,M
04/05/2021,67.61,67.7,69.12,67.26,4.62,-0.13,M
03/05/2021,67.7,68.28,68.65,66.8,5.61,-1.41,M
30/04/2021,68.67,68.17,69.88,67.55,9.06,1.52,M
29/04/2021,67.64,67.93,69.14,67.4,8.37,0.15,M
28/04/2021,67.54,70.83,70.83,67.26,12.57,-4.7,M
27/04/2021,70.87,69.74,70.87,69.17,5.56,2.18,M
26/04/2021,69.36,70.0,70.5,68.71,4.93,-0.99,M
23/04/2021,70.05,69.95,70.39,68.33,7.45,0.72,M
22/04/2021,69.55,72.99,72.99,69.52,6.89,-3.79,M
20/04/2021,72.29,72.13,72.78,71.8,3.78,0.26,M
19/04/2021,72.1,72.0,73.23,71.44,5.42,1.38,M
16/04/2021,71.12,72.68,73.8,70.75,6.39,-1.36,M
15/04/2021,72.1,71.45,72.65,71.1,4.46,1.05,M
14/04/2021,71.35,72.68,72.9,71.01,6.81,-1.45,M
13/04/2021,72.4,72.9,73.32,71.91,5.41,0.56,M
12/04/2021,72.0,71.15,72.86,71.12,8.24,0.87,M
09/04/2021,71.38,71.71,72.36,71.03,5.92,1.35,M
08/04/2021,70.43,70.05,70.75,69.44,3.95,0.83,M
07/04/2021,69.85,70.03,70.36,69.26,5.13,-0.57,M
06/04/2021,70.25,69.01,70.64,68.83,5.18,1.44,M
05/04/2021,69.25,69.46,69.46,67.63,7.79,0.0,M
01/04/2021,69.25,68.79,69.89,68.02,8.64,1.02,M
31/03/2021,68.55,70.95,71.16,68.55,15.81,-2.93,M
30/03/2021,70.62,74.03,74.03,70.52,7.59,-3.31,M
29/03/2021,73.04,71.61,73.94,71.61,5.56,0.63,M
26/03/2021,72.58,73.26,73.48,71.88,6.18,-0.85,M
25/03/2021,73.2,74.51,75.0,72.18,8.37,-0.62,M
24/03/2021,73.66,73.25,76.18,72.53,9.8,2.63,M
23/03/2021,71.77,72.15,73.11,71.4,5.0,-0.88,M
22/03/2021,72.41,73.2,74.2,71.12,5.21,-2.15,M
19/03/2021,74.0,74.78,76.16,73.21,7.71,-1.73,M
18/03/2021,75.3,75.0,76.55,74.03,9.72,-1.63,M
17/03/2021,76.55,75.25,76.7,74.38,7.41,1.73,M
16/03/2021,75.25,72.4,75.92,72.4,8.52,3.29,M
15/03/2021,72.85,74.0,74.9,71.85,6.86,-1.89,M
12/03/2021,74.25,74.0,75.79,72.85,8.84,0.12,M
11/03/2021,74.16,75.01,75.19,71.52,15.38,-0.94,M
10/03/2021,74.86,79.02,79.81,74.3,11.12,-5.46,M
09/03/2021,79.18,76.0,79.18,73.65,11.69,5.06,M
08/03/2021,75.37,75.51,76.1,74.16,9.56,-0.96,M
05/03/2021,76.1,74.37,77.18,74.05,9.2,3.4,M
04/03/2021,73.6,73.84,75.5,72.36,9.47,0.14,M
03/03/2021,73.5,73.53,74.9,71.75,9.84,-0.04,M
02/03/2021,73.53,73.83,75.23,72.5,9.82,-1.29,M
01/03/2021,74.49,74.17,76.25,73.69,8.31,1.8,M
26/02/2021,73.17,75.41,76.36,72.88,8.11,-1.64,M
25/02/2021,74.39,76.39,77.1,73.25,7.28,-1.81,M
24/02/2021,75.76,76.3,77.7,74.87,11.06,-1.11,M
23/02/2021,76.61,76.8,77.51,74.94,9.85,-0.35,M
22/02/2021,76.88,75.5,78.85,74.19,16.17,2.47,M
19/02/2021,75.03,74.15,75.48,73.21,10.03,1.34,M
18/02/2021,74.04,72.99,74.61,72.35,15.96,2.28,M
17/02/2021,72.39,72.0,72.49,71.74,9.01,2.36,M
12/02/2021,70.72,70.01,71.5,70.01,6.32,0.08,M
11/02/2021,70.66,70.94,71.4,69.06,12.61,3.61,M
10/02/2021,68.2,67.0,68.5,66.73,7.39,2.25,M
09/02/2021,66.7,65.26,66.83,65.26,4.8,1.11,M
08/02/2021,65.97,66.65,67.79,65.29,4.63,-0.8,M
05/02/2021,66.5,66.02,66.92,64.74,7.41,2.85,M
04/02/2021,64.66,64.08,64.66,63.31,4.5,1.27,M
03/02/2021,63.85,63.5,63.97,62.55,6.08,1.22,M
02/02/2021,63.08,65.34,65.5,61.71,8.21,-1.79,M
01/02/2021,64.23,62.73,64.29,62.42,6.69,3.51,M
29/01/2021,62.05,63.6,64.5,61.68,8.23,-1.4,M
28/01/2021,62.93,62.66,63.39,62.25,4.74,1.01,M
27/01/2021,62.3,66.22,66.45,61.92,8.97,-5.89,M
26/01/2021,66.2,64.4,66.6,64.4,9.21,2.86,M
22/01/2021,64.36,64.0,65.5,63.98,6.51,-1.64,M
21/01/2021,65.43,64.6,66.29,64.6,35.97,-0.71,M
20/01/2021,65.9,66.52,67.8,65.72,9.64,1.06,M
19/01/2021,65.21,63.88,65.87,62.71,11.4,3.03,M
18/01/2021,63.29,61.15,64.29,61.15,7.41,3.5,M
15/01/2021,61.15,60.75,62.59,60.01,11.64,2.5,M
14/01/2021,59.66,60.06,60.88,59.0,4.66,-0.57,M
13/01/2021,60.0,61.13,61.44,58.91,6.57,-2.01,M
12/01/2021,61.23,61.09,63.28,60.36,8.07,-0.13,M
11/01/2021,61.31,62.32,64.11,60.82,8.09,-2.34,M
08/01/2021,62.78,62.5,63.18,60.7,9.09,0.46,M
07/01/2021,62.49,57.54,62.79,57.54,12.9,8.64,M
06/01/2021,57.52,59.6,59.85,57.41,9.02,-1.91,M
05/01/2021,58.64,58.72,59.49,57.34,5.36,-0.46,M
04/01/2021,58.91,59.74,59.97,57.85,4.83,0.63,M
30/12/2020,58.54,57.8,59.1,57.43,4.94,2.32,M
29/12/2020,57.21,57.73,57.9,56.8,3.44,0.09,M
28/12/2020,57.16,56.49,57.31,56.3,2.77,1.4,M
23/12/2020,56.37,57.98,58.16,56.21,4.06,-2.27,M
22/12/2020,57.68,55.37,57.85,55.34,13.3,4.45,M
21/12/2020,55.22,55.91,56.5,55.08,8.63,-2.14,M
18/12/2020,56.43,54.89,57.59,54.78,13.25,2.67,M
17/12/2020,54.96,54.17,55.33,54.05,6.96,1.09,M
16/12/2020,54.37,53.5,54.55,53.33,7.06,1.63,M
15/12/2020,53.5,52.0,54.09,51.7,8.89,3.56,M
14/12/2020,51.66,51.11,51.66,50.24,6.15,0.47,M
11/12/2020,51.42,50.8,51.45,49.52,5.73,1.72,M
10/12/2020,50.55,52.39,52.54,50.42,11.73,-3.68,M
09/12/2020,52.48,52.78,52.87,51.98,4.43,-0.66,M
08/12/2020,52.83,53.5,53.64,51.9,4.94,0.15,M
07/12/2020,52.75,52.68,53.18,52.0,4.45,-0.09,M
04/12/2020,52.8,52.02,53.82,51.27,9.1,1.58,M
03/12/2020,51.98,54.99,55.21,51.1,21.79,-4.76,M
02/12/2020,54.58,55.71,56.22,54.35,38.16,-5.01,M
01/12/2020,57.46,55.9,58.07,55.88,14.57,1.7,M
30/11/2020,56.5,56.1,56.5,54.71,10.97,1.75,M
27/11/2020,55.53,54.44,56.49,53.76,10.45,3.99,M
26/11/2020,53.4,50.65,53.4,50.4,7.9,5.68,M
25/11/2020,50.53,50.22,50.7,49.4,7.51,0.86,M
24/11/2020,50.1,50.36,50.85,49.6,6.76,-1.03,M
23/11/2020,50.62,51.48,51.48,50.21,4.61,-1.19,M
20/11/2020,51.23,50.3,51.23,49.91,5.39,2.03,M
19/11/2020,50.21,50.7,51.48,50.01,4.42,-1.04,M
18/11/2020,50.74,50.99,51.28,49.82,7.69,-1.09,M
17/11/2020,51.3,52.75,53.99,51.26,8.92,-3.37,M
16/11/2020,53.09,52.1,53.34,51.32,9.87,2.21,M
13/11/2020,51.94,49.2,52.14,49.1,14.72,6.94,M
12/11/2020,48.57,48.5,48.89,48.2,4.92,0.46,M
11/11/2020,48.35,48.2,49.21,48.01,5.89,0.79,M
10/11/2020,47.97,48.72,48.9,47.72,10.67,-1.46,M
09/11/2020,48.68,48.35,49.59,47.3,11.79,-2.44,M
06/11/2020,49.9,51.2,52.06,49.42,9.05,-2.73,M
05/11/2020,51.3,51.7,51.91,50.16,7.42,-0.64,M
04/11/2020,51.63,52.62,52.77,50.86,5.98,-1.99,M
03/11/2020,52.68,51.0,52.88,50.22,10.87,5.25,M
30/10/2020,50.05,50.44,52.97,49.49,16.39,-0.24,M
29/10/2020,50.17,48.01,50.38,48.0,7.36,3.4,M
28/10/2020,48.52,49.62,50.09,48.28,5.99,-3.15,M
27/10/2020,50.1,50.81,51.25,49.65,4.55,-1.76,M
26/10/2020,51.0,51.26,51.68,50.26,4.85,-0.41,M
23/10/2020,51.21,51.25,51.51,50.62,4.1,-0.76,M
22/10/2020,51.6,50.16,51.66,50.08,6.55,3.16,M
21/10/2020,50.02,50.49,51.15,50.02,4.53,-1.32,M
20/10/2020,50.69,49.94,50.96,49.84,5.5,1.16,M
19/10/2020,50.11,51.69,52.22,49.82,7.44,-0.95,M
16/10/2020,50.59,49.0,51.59,48.8,12.85,4.61,M
15/10/2020,48.36,48.05,48.54,47.15,5.65,0.35,M
14/10/2020,48.19,48.95,49.49,47.96,8.29,-1.55,M
13/10/2020,48.95,49.37,49.5,47.95,4.63,0.0,M
09/10/2020,48.95,49.39,49.5,48.3,7.27,-0.65,M
08/10/2020,49.27,48.25,49.59,47.61,9.32,1.82,M
07/10/2020,48.39,48.14,49.43,47.6,33.02,0.94,M
06/10/2020,47.94,47.68,49.26,47.22,12.47,1.14,M
05/10/2020,47.4,46.05,47.9,46.04,14.01,2.31,M
02/10/2020,46.33,46.79,48.0,46.11,16.68,-0.37,M
01/10/2020,46.5,45.6,47.0,45.07,8.98,2.09,M
30/09/2020,45.55,47.03,47.7,45.37,7.4,-3.23,M
29/09/2020,47.07,47.1,48.92,47.02,6.87,-1.11,M
28/09/2020,47.6,48.08,49.23,46.33,8.33,-1.12,M
25/09/2020,48.14,46.91,48.24,46.08,6.31,4.65,M
24/09/2020,46.0,46.53,47.07,45.38,4.33,-1.35,M
23/09/2020,46.63,47.22,47.38,46.03,5.23,-1.56,M
22/09/2020,47.37,48.3,48.52,46.95,4.88,-2.39,M
21/09/2020,48.53,49.49,49.97,47.76,5.63,-3.04,M
18/09/2020,50.05,48.97,51.7,48.66,12.38,2.1,M
17/09/2020,49.02,47.0,49.63,46.47,5.82,3.03,M
16/09/2020,47.58,48.74,48.82,47.02,4.63,-2.68,M
15/09/2020,48.89,46.04,48.91,45.81,7.03,6.01,M
14/09/2020,46.12,45.51,46.3,45.38,2.13,1.14,M
11/09/2020,45.6,46.16,46.57,44.82,4.06,-1.62,M
10/09/2020,46.35,47.0,47.21,46.2,4.67,-1.49,M
09/09/2020,47.05,46.92,47.69,46.53,3.17,0.58,M
08/09/2020,46.78,47.34,47.91,46.44,4.22,-1.6,M
04/09/2020,47.54,47.62,48.45,47.01,6.8,-0.96,M
03/09/2020,48.0,48.41,49.3,47.0,8.16,-2.06,M
02/09/2020,49.01,51.0,51.81,48.75,6.4,-4.13,M
01/09/2020,51.12,50.1,51.46,49.68,3.41,1.83,M
31/08/2020,50.2,50.55,50.79,50.13,5.19,-1.55,M
28/08/2020,50.99,51.5,51.5,50.26,4.38,-0.84,M
27/08/2020,51.42,51.6,51.74,50.52,3.12,-0.66,M
26/08/2020,51.76,50.69,51.98,49.82,8.34,1.29,M
25/08/2020,51.1,52.18,52.34,50.55,5.26,-2.01,M
24/08/2020,52.15,52.2,52.38,51.21,5.46,0.0,M
21/08/2020,52.15,51.93,52.4,50.91,6.42,-0.19,M
20/08/2020,52.25,51.5,53.58,51.24,9.76,3.2,M
19/08/2020,50.63,52.29,53.75,50.63,7.75,-2.63,M
18/08/2020,52.0,50.98,52.41,50.6,5.37,2.0,M
17/08/2020,50.98,50.0,51.85,50.0,7.97,0.97,M
14/08/2020,50.49,48.77,52.2,48.23,19.16,5.92,M
13/08/2020,47.67,47.08,48.59,46.83,8.35,0.93,M
12/08/2020,47.23,47.29,47.52,46.11,6.54,0.7,M
11/08/2020,46.9,47.3,47.79,46.56,5.1,-0.97,M
10/08/2020,47.36,46.0,47.5,46.0,4.0,2.56,M
07/08/2020,46.18,45.81,47.44,45.81,6.67,-0.3,M
06/08/2020,46.32,46.25,46.99,45.6,6.23,2.3,M
05/08/2020,45.28,42.5,45.96,42.35,11.7,7.6,M
04/08/2020,42.08,43.4,43.41,41.42,5.16,-2.34,M
03/08/2020,43.09,42.4,43.69,41.82,6.39,2.6,M
31/07/2020,42.0,42.4,42.65,41.51,4.56,-0.52,M
30/07/2020,42.22,41.33,42.96,41.32,4.6,1.76,M
29/07/2020,41.49,42.01,42.01,40.98,4.39,-1.21,M
28/07/2020,42.0,41.6,42.12,40.9,2.94,0.79,M
27/07/2020,41.67,41.7,42.14,40.91,4.57,-1.49,M
24/07/2020,42.3,40.52,43.07,40.19,11.9,3.83,M
23/07/2020,40.74,39.72,41.2,39.36,7.5,3.14,M
22/07/2020,39.5,40.25,40.8,38.92,9.68,-2.47,M
21/07/2020,40.5,40.2,40.6,39.9,7.89,0.65,M
20/07/2020,40.24,39.55,40.37,39.35,6.02,0.98,M
17/07/2020,39.85,38.75,39.9,38.35,7.24,2.89,M
16/07/2020,38.73,38.62,39.09,38.05,7.27,-0.31,M
15/07/2020,38.85,37.01,39.24,36.71,15.0,5.97,M
14/07/2020,36.66,36.1,37.02,35.71,6.82,1.66,M
13/07/2020,36.06,36.76,37.02,36.0,5.33,-1.69,M
10/07/2020,36.68,36.47,36.89,36.27,4.75,0.58,M
09/07/2020,36.47,36.17,36.8,35.91,5.23,0.89,M
08/07/2020,36.15,36.15,36.73,36.15,6.59,-0.11,M
07/07/2020,36.19,36.02,37.26,35.9,9.59,-1.92,M
06/07/2020,36.9,37.27,37.27,36.75,4.86,-0.99,M
03/07/2020,37.27,36.87,37.27,36.42,3.84,1.22,M
02/07/2020,36.82,37.2,37.48,36.68,7.77,-0.86,M
01/07/2020,37.14,36.79,37.25,36.14,7.51,0.95,M
30/06/2020,36.79,37.69,37.94,36.45,9.7,-2.49,M
29/06/2020,37.73,37.82,38.16,37.3,4.0,-0.4,M
26/06/2020,37.88,38.35,38.76,37.51,5.72,-0.53,M
